id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
480,6c3ec4bd37c15a67.jpg,a man is wearing a hat,a man is standing,"{'id': '61c4de5ca4b47de1eddc6292', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Fedora', 'bounding_box': [0.065625, 0.163333, 0.42812500000000003, 0.8174999999999999]}","{'id': '61c4de5ca4b47de1eddc6293', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.671875, 0.0, 0.3275, 0.999167]}",Man,wears,Sun hat,Sun hat,Stand,object,train,the man wears a hat,the man stands,False,0.5,False,0.0017925534630194306,0.009524666704237461,False,VINVL
481,0cb7d1a740f38b84.jpg,a man is standing,a man is wearing a hat,"{'id': '61c4da28a4b47de1edadf50d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.358734, 0.295312, 0.5439620000000001, 0.676563]}","{'id': '61c4da28a4b47de1edadf509', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.099648, 0.38125, 0.454865, 0.604687]}",Man,is,Stand,Stand,Sun hat,object,train,the man stands,the man wears a hat,False,0.5,False,3.13738601107616e-05,0.0002321882057003677,False,VINVL
482,8192c61d0e789f0e.jpg,a boy is wearing a hat,a boy is standing,"{'id': '61c4df50a4b47de1ede6bfc2', 'Label1': 'Boy', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.379473, 0.13875, 0.43314499999999995, 0.506875]}","{'id': '61c4df50a4b47de1ede6bfbf', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.176083, 0.028125, 0.560264, 0.6987500000000001]}",Boy,wears,Sun hat,Sun hat,Stand,object,train,the boy wears a hat,the boy stands,True,0.5,False,0.00010682028369046748,3.182097862008959e-05,False,VINVL
483,33cad9293f8002a0.jpg,a boy is standing,a boy is wearing a hat,"{'id': '61c4dbe5a4b47de1edc12c4b', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.34625, 0.19137, 0.221875, 0.804878]}","{'id': '61c4dbe5a4b47de1edc12c51', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.205, 0.408068, 0.23374999999999999, 0.590994]}",Boy,is,Stand,Stand,Sun hat,object,train,the boy stands,the boy wears a hat,False,0.5,False,8.449499546259176e-06,2.452996704960242e-05,False,VINVL
484,86f6078dc072fb14.jpg,a girl is wearing a hat,a girl is standing,"{'id': '61c4df8ba4b47de1ede9589a', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.386111, 0.155556, 0.511111, 0.842592]}","{'id': '61c4df8ba4b47de1ede9589c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.001389, 0.074074, 0.833333, 0.9240740000000001]}",Girl,wears,Sun hat,Sun hat,Stand,object,train,the girl wears a hat,the girl stands,True,0.5,False,0.02298927679657936,0.0001144191191997379,False,VINVL
485,157457f3d453a308.jpg,a girl is standing,a girl is wearing a hat,"{'id': '61c4da8ea4b47de1edb26266', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.031875, 0.346062, 0.19437500000000002, 0.33890200000000004]}","{'id': '61c4da8ea4b47de1edb2626a', 'Label1': 'Boy', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.60125, 0.093874, 0.21000000000000008, 0.8369139999999999]}",Girl,is,Stand,Stand,Sun hat,object,train,the girl stands,the girl wears a hat,True,0.5,False,0.002756101079285145,0.0007637830567546189,False,VINVL
486,89b5b7fae80a177b.jpg,a woman is wearing a hat,a woman is standing,"{'id': '61c4dfaaa4b47de1edeaa66c', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.370313, 0.260563, 0.30468700000000004, 0.73709]}","{'id': '61c4dfaaa4b47de1edeaa66e', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.6125, 0.0, 0.32031299999999996, 0.997653]}",Woman,wears,Sun hat,Sun hat,Stand,object,train,the woman wears a hat,the woman stands,True,0.5,False,0.05066198855638504,0.0005064066499471664,False,VINVL
487,025c4b90af11283f.jpg,a woman is standing,a woman is wearing a hat,"{'id': '61c4d9a8a4b47de1eda85b87', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.585, 0.325, 0.41375000000000006, 0.673333]}","{'id': '61c4d9a8a4b47de1eda85b8b', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.0, 0.083333, 0.5775, 0.915]}",Woman,is,Stand,Stand,Sun hat,object,train,the woman stands,the woman wears a hat,False,0.5,False,0.001211866270750761,0.10212298482656479,False,VINVL
488,8ed21aff434c1dc0.jpg,a man is wearing a hat,a man is standing,"{'id': '61c4dfe4a4b47de1eded1faa', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Cowboy hat', 'bounding_box': [0.176875, 0.060976, 0.34187500000000004, 0.939024]}","{'id': '61c4dfe4a4b47de1eded1fae', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.40875, 0.106004, 0.263125, 0.659474]}",Man,wears,Sun hat,Sun hat,Stand,object,train,the man wears a hat,the man stands,True,0.5,False,0.00016050407430157065,3.633490268839523e-05,False,VINVL
489,0ecbee45e7b5b69a.jpg,a man is standing,a man is wearing a hat,"{'id': '61c4da40a4b47de1edaf03a6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.52625, 0.1325, 0.438125, 0.8574999999999999]}","{'id': '61c4da40a4b47de1edaf03a7', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Fedora', 'bounding_box': [0.153125, 0.321667, 0.28125, 0.6783330000000001]}",Man,is,Stand,Stand,Sun hat,object,train,the man stands,the man wears a hat,False,0.5,False,3.369171963640838e-06,9.780277650861535e-06,False,VINVL
490,9223f078b774c031.jpg,a boy is wearing a hat,a boy is standing,"{'id': '61c4e009a4b47de1edeeb6a6', 'Label1': 'Boy', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.743125, 0.375353, 0.25625, 0.5954839999999999]}","{'id': '61c4e009a4b47de1edeeb6a9', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.129375, 0.000941, 0.23500000000000001, 0.719661]}",Boy,wears,Sun hat,Sun hat,Stand,object,train,the boy wears a hat,the boy stands,True,0.5,False,0.005661652889102697,0.0005626014317385852,False,VINVL
491,71682d557bc6ca09.jpg,a boy is standing,a boy is wearing a hat,"{'id': '61c4de99a4b47de1eddeebfd', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.513125, 0.159319, 0.24749999999999994, 0.839908]}","{'id': '61c4de99a4b47de1eddeebfb', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.21625, 0.121423, 0.37875, 0.877804]}",Boy,is,Stand,Stand,Sun hat,object,train,the boy stands,the boy wears a hat,True,0.5,False,6.22765437583439e-05,4.8987287300406024e-05,False,VINVL
492,9a5394a5f63e4b09.jpg,a woman is wearing a hat,a woman is standing,"{'id': '61c4e064a4b47de1edf2acb0', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.1825, 0.103125, 0.725833, 0.819375]}","{'id': '61c4e064a4b47de1edf2acaf', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.120833, 0.280625, 0.494167, 0.649375]}",Woman,wears,Sun hat,Sun hat,Stand,object,train,the woman wears a hat,the woman stands,True,0.5,False,0.0024203520733863115,0.00010852076957235113,False,VINVL
493,049bb43171865210.jpg,a woman is standing,a woman is wearing a hat,"{'id': '61c4d9c6a4b47de1eda9ad2a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.061875, 0.235833, 0.536875, 0.7633340000000001]}","{'id': '61c4d9c6a4b47de1eda9ad2e', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.370625, 0.013333, 0.5593750000000001, 0.9724999999999999]}",Woman,is,Stand,Stand,Sun hat,object,train,the woman stands,the woman wears a hat,False,0.5,False,2.7449790650280192e-05,0.0012250490253791213,False,VINVL
494,a2a9af6e818f387f.jpg,a boy is wearing a hat,a boy is standing,"{'id': '61c4e0c2a4b47de1edf6a0fd', 'Label1': 'Boy', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.599375, 0.339587, 0.213125, 0.659475]}","{'id': '61c4e0c2a4b47de1edf6a0ff', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.41875, 0.324578, 0.39562499999999995, 0.6744840000000001]}",Boy,wears,Sun hat,Sun hat,Stand,object,train,the boy wears a hat,the boy stands,True,0.5,False,0.00713700708001852,1.741094092722051e-05,False,VINVL
495,c0b99502024664ba.jpg,a boy is standing,a boy is wearing a hat,"{'id': '61c4e212a4b47de1ed05175f', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.076875, 0.182222, 0.12375, 0.694445]}","{'id': '61c4e212a4b47de1ed051762', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Fedora', 'bounding_box': [0.21875, 0.025556, 0.20625, 0.9]}",Boy,is,Stand,Stand,Sun hat,object,train,the boy stands,the boy wears a hat,False,0.5,False,3.458131322986446e-05,0.0006971813854761422,False,VINVL
496,c0b99502024664ba.jpg,a woman is wearing a hat,a woman is standing,"{'id': '61c4e212a4b47de1ed051762', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Fedora', 'bounding_box': [0.21875, 0.025556, 0.20625, 0.9]}","{'id': '61c4e212a4b47de1ed05175f', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.076875, 0.182222, 0.12375, 0.694445]}",Woman,wears,Sun hat,Sun hat,Stand,object,train,the woman wears a hat,the woman stands,True,0.5,False,0.02297767624258995,0.0002518792462069541,False,VINVL
497,0537e73391032816.jpg,a woman is standing,a woman is wearing a hat,"{'id': '61c4d9cea4b47de1edaa0027', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.66, 0.2275, 0.313125, 0.7683329999999999]}","{'id': '61c4d9cea4b47de1edaa002d', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Fedora', 'bounding_box': [0.28875, 0.225833, 0.42187499999999994, 0.7725]}",Woman,is,Stand,Stand,Sun hat,object,train,the woman stands,the woman wears a hat,False,0.5,False,0.00031688809394836426,0.03438234329223633,False,VINVL
498,c8c4e277c7a4e3f5.jpg,a girl is wearing a hat,a girl is standing,"{'id': '61c4e26ba4b47de1ed08f2ed', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.166667, 0.131875, 0.799166, 0.8675]}","{'id': '61c4e26ba4b47de1ed08f2ec', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.355, 0.52125, 0.5625, 0.47625000000000006]}",Girl,wears,Sun hat,Sun hat,Stand,object,train,the girl wears a hat,the girl stands,True,0.5,False,0.0009508840157650411,0.000666577834635973,False,VINVL
499,6fe31008a95a9983.jpg,a girl is standing,a girl is wearing a hat,"{'id': '61c4de87a4b47de1edde2a40', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.457031, 0.142077, 0.24218800000000001, 0.856101]}","{'id': '61c4de87a4b47de1edde2a41', 'Label1': 'Boy', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.259115, 0.153005, 0.359375, 0.845173]}",Girl,is,Stand,Stand,Sun hat,object,train,the girl stands,the girl wears a hat,False,0.5,False,0.0030241042841225863,0.011300072073936462,False,VINVL
500,ed016bf48e85c70b.jpg,a woman is wearing a hat,a woman is standing,"{'id': '61c4e3f2a4b47de1ed19bfd8', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.179272, 0.06875, 0.629318, 0.82625]}","{'id': '61c4e3f2a4b47de1ed19bfd5', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.319328, 0.11375, 0.496732, 0.81125]}",Woman,wears,Sun hat,Sun hat,Stand,object,train,the woman wears a hat,the woman stands,True,0.5,False,3.0026361855561845e-05,1.2391191376082134e-05,False,VINVL
501,086dd6c87c46a069.jpg,a woman is standing,a woman is wearing a hat,"{'id': '61c4d9f5a4b47de1edabb970', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.28375, 0.0508, 0.263125, 0.8692380000000001]}","{'id': '61c4d9f5a4b47de1edabb978', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sun hat', 'bounding_box': [0.629375, 0.309501, 0.355, 0.6284109999999999]}",Woman,is,Stand,Stand,Sun hat,object,train,the woman stands,the woman wears a hat,False,0.5,False,4.76636569146649e-06,9.837726247496903e-05,False,VINVL
502,09dc328e5a6b9e2e.jpg,a woman is wearing a helmet,a woman is riding a bike,"{'id': '61c4da06a4b47de1edac7737', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.061875, 0.283333, 0.29625, 0.7075]}","{'id': '61c4da06a4b47de1edac7736', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.600625, 0.270833, 0.22000000000000008, 0.685834]}",Woman,wears,Bicycle helmet,Bicycle helmet,Bicycle,object,train,the woman wears a helmet,the woman rides a bike,True,0.5,False,2.4283986931550317e-05,1.746921770973131e-05,False,VINVL
503,286e4ef95df37276.jpg,a woman is riding a bike,a woman is wearing a helmet,"{'id': '61c4db64a4b47de1edbba30c', 'Label1': 'Woman', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.290625, 0.289167, 0.39625, 0.71]}","{'id': '61c4db64a4b47de1edbba30b', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.734375, 0.22, 0.265, 0.773333]}",Woman,holds,Bicycle,Bicycle,Bicycle helmet,object,train,the woman rides a bike,the woman wears a helmet,True,0.5,False,0.00033868892933242023,0.00015218542830552906,False,VINVL
504,e6d5fa869fa3fbdb.jpg,a woman is wearing a helmet,a woman is riding a bike,"{'id': '61c4e3b2a4b47de1ed1704e5', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.605833, 0.188125, 0.3191670000000001, 0.7681250000000001]}","{'id': '61c4e3b2a4b47de1ed1704e8', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.0975, 0.2075, 0.489167, 0.791875]}",Woman,wears,Bicycle helmet,Bicycle helmet,Bicycle,object,train,the woman wears a helmet,the woman rides a bike,True,0.5,False,0.0016008921666070819,0.00019723756122402847,False,VINVL
505,b427433fcafce84a.jpg,a woman is riding a bike,a woman is wearing a helmet,"{'id': '61c4e185a4b47de1edff08c3', 'Label1': 'Woman', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.412783, 0.36291, 0.17376800000000003, 0.628217]}","{'id': '61c4e185a4b47de1edff08c2', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.631824, 0.38953, 0.19773699999999994, 0.543922]}",Woman,on,Bicycle,Bicycle,Bicycle helmet,object,train,the woman rides a bike,the woman wears a helmet,False,0.5,False,0.0017126703169196844,0.0019486424280330539,False,VINVL
506,33f5cff012111ee2.jpg,a man is wearing a helmet,a man is standing,"{'id': '61c4dbe7a4b47de1edc1407a', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.499172, 0.293125, 0.49999999999999994, 0.6637500000000001]}","{'id': '61c4dbe7a4b47de1edc1407c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.110099, 0.236875, 0.222682, 0.5406249999999999]}",Man,wears,Bicycle helmet,Bicycle helmet,Stand,object,train,the man wears a helmet,the man stands,True,0.5,False,1.2617508218681905e-05,2.9466775686159963e-06,False,VINVL
507,4c131e13af152814.jpg,a man is standing,a man is wearing a helmet,"{'id': '61c4dcf5a4b47de1edcce32a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.4675, 0.245532, 0.17625000000000002, 0.6763870000000001]}","{'id': '61c4dcf5a4b47de1edcce325', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.20125, 0.305738, 0.31937499999999996, 0.6933210000000001]}",Man,is,Stand,Stand,Bicycle helmet,object,train,the man stands,the man wears a helmet,False,0.5,False,0.0005610332591459155,0.012235214002430439,False,VINVL
508,5d5252492105db4e.jpg,a man is wearing a helmet,a man is standing,"{'id': '61c4ddb6a4b47de1edd533f2', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.309375, 0.055451, 0.48000000000000004, 0.905075]}","{'id': '61c4ddb6a4b47de1edd533ee', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.076875, 0.173872, 0.286875, 0.8251879999999999]}",Man,wears,Bicycle helmet,Bicycle helmet,Stand,object,train,the man wears a helmet,the man stands,True,0.5,False,0.04500590264797211,1.4297320376499556e-05,False,VINVL
509,5b39c94d693d58f4.jpg,a man is standing,a man is wearing a helmet,"{'id': '61c4dd9ea4b47de1edd431cd', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.250625, 0.31375, 0.74875]}","{'id': '61c4dd9ea4b47de1edd431c8', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.774375, 0.318125, 0.22499999999999998, 0.68125]}",Man,is,Stand,Stand,Bicycle helmet,object,train,the man stands,the man wears a helmet,False,0.5,False,6.8002836997038685e-06,1.9341563529451378e-05,False,VINVL
510,8e368296d9f7b846.jpg,a man is wearing a helmet,a man is standing,"{'id': '61c4dfdda4b47de1edecd23a', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.048458, 0.286133, 0.198238, 0.35937499999999994]}","{'id': '61c4dfdda4b47de1edecd235', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.419971, 0.152344, 0.32745900000000006, 0.716797]}",Man,wears,Bicycle helmet,Bicycle helmet,Stand,object,train,the man wears a helmet,the man stands,True,0.5,False,4.703641479864018e-06,2.5197930426656967e-06,False,VINVL
511,9fb31430ccb430ff.jpg,a man is standing,a man is wearing a helmet,"{'id': '61c4e0a0a4b47de1edf53857', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.06375, 0.212008, 0.286875, 0.7767350000000001]}","{'id': '61c4e0a0a4b47de1edf5385b', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.411875, 0.178236, 0.426875, 0.8217639999999999]}",Man,is,Stand,Stand,Bicycle helmet,object,train,the man stands,the man wears a helmet,False,0.5,False,1.2506377970566973e-05,0.0006548356031998992,False,VINVL
512,9fb31430ccb430ff.jpg,a woman is wearing a helmet,a woman is standing,"{'id': '61c4e0a0a4b47de1edf5385b', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.411875, 0.178236, 0.426875, 0.8217639999999999]}","{'id': '61c4e0a0a4b47de1edf53857', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.06375, 0.212008, 0.286875, 0.7767350000000001]}",Woman,wears,Bicycle helmet,Bicycle helmet,Stand,object,train,the woman wears a helmet,the woman stands,True,0.5,False,0.019800610840320587,7.867181557230651e-05,False,VINVL
513,144aef25af14f59c.jpg,a woman is standing,a woman is wearing a helmet,"{'id': '61c4da82a4b47de1edb1d9e9', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.49125, 0.239171, 0.21625, 0.758946]}","{'id': '61c4da82a4b47de1edb1d9ec', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Bicycle helmet', 'bounding_box': [0.11625, 0.096045, 0.40624999999999994, 0.902072]}",Woman,is,Stand,Stand,Bicycle helmet,object,train,the woman stands,the woman wears a helmet,False,0.5,False,5.966146090941038e-06,0.0007428835378959775,False,VINVL
514,18694e1740fa2aad.jpg,a man is wearing a crown,a man is sitting,"{'id': '61c4daafa4b47de1edb3daa2', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Crown', 'bounding_box': [0.034106, 0.015253, 0.5075040000000001, 0.9837940000000001]}","{'id': '61c4daafa4b47de1edb3daa3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.267394, 0.334604, 0.536153, 0.636797]}",Man,wears,Crown,Crown,Sit,object,train,the man wears a crown,the man sits,True,0.5,False,0.13854534924030304,2.983500417030882e-05,False,VINVL
515,092b096139717614.jpg,a man is sitting,a man is wearing a crown,"{'id': '61c4d9fea4b47de1edac1fba', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.495, 0.028222, 0.504375, 0.787394]}","{'id': '61c4d9fea4b47de1edac1fb7', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Tiara', 'bounding_box': [0.06, 0.009407, 0.425, 0.989652]}",Man,is,Sit,Sit,Crown,object,train,the man sits,the man wears a crown,False,0.5,False,8.205468475352973e-05,0.00277209235355258,False,VINVL
516,a9025fb2e52d6f7f.jpg,a girl is holding a camera,a girl is sitting,"{'id': '61c4e108a4b47de1edf9a34c', 'Label1': 'Girl', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.190625, 0.093333, 0.42875, 0.905834]}","{'id': '61c4e108a4b47de1edf9a34a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.296875, 0.085833, 0.565, 0.9125]}",Girl,holds,Camera,Camera,Sit,object,train,the girl holds a camera,the girl sits,True,1.0,True,0.9139513969421387,0.0030842532869428396,False,VINVL
517,e242787cbc5e2d50.jpg,a girl is sitting,a girl is holding a camera,"{'id': '61c4e384a4b47de1ed1502e1', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.12793, 0.158126, 0.47753900000000005, 0.84041]}","{'id': '61c4e384a4b47de1ed1502e4', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.333984, 0.011713, 0.528321, 0.986823]}",Girl,is,Sit,Sit,Camera,object,train,the girl sits,the girl holds a camera,False,0.0,False,0.0012044903123751283,0.9893428087234497,False,VINVL
518,765af9dbff76e0cb.jpg,a man is holding a camera,a man is standing,"{'id': '61c4ded1a4b47de1ede15453', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.321875, 0.0, 0.6124999999999999, 0.94434]}","{'id': '61c4ded1a4b47de1ede15454', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.05375, 0.128302, 0.291875, 0.870755]}",Man,holds,Camera,Camera,Stand,object,train,the man holds a camera,the man stands,True,1.0,True,0.5995389223098755,0.0012196172028779984,False,VINVL
519,019fd6797b2663fc.jpg,a man is standing,a man is holding a camera,"{'id': '61c4d99fa4b47de1eda7edd3', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.621875, 0.088333, 0.3243750000000001, 0.859167]}","{'id': '61c4d99fa4b47de1eda7edd4', 'Label1': 'Woman', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.254375, 0.063333, 0.459375, 0.935834]}",Man,is,Stand,Stand,Camera,object,train,the man stands,the man holds a camera,False,0.0,False,0.00039250077679753304,0.7039771676063538,False,VINVL
520,a166b8687b57042b.jpg,a woman is holding a camera,a woman is standing,"{'id': '61c4e0b4a4b47de1edf608a7', 'Label1': 'Woman', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.01125, 0.528478, 0.330625, 0.470588]}","{'id': '61c4e0b4a4b47de1edf608a8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.676875, 0.169001, 0.16937499999999994, 0.48832899999999996]}",Woman,holds,Camera,Camera,Stand,object,train,the woman holds a camera,the woman stands,True,0.5,False,0.00015757167420815676,2.5952163014153484e-06,False,VINVL
521,05328b459aba8799.jpg,a woman is standing,a woman is holding a camera,"{'id': '61c4d9cda4b47de1eda9fb15', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.12125, 0.244841, 0.21937500000000001, 0.755159]}","{'id': '61c4d9cda4b47de1eda9fb13', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.493125, 0.0, 0.40562500000000007, 0.999062]}",Woman,is,Stand,Stand,Camera,object,train,the woman stands,the woman holds a camera,False,0.5,False,0.00031818498973734677,0.003720352193340659,False,VINVL
522,b4d217931abc6f2e.jpg,a woman is holding a camera,a woman is standing,"{'id': '61c4e18ca4b47de1edff552b', 'Label1': 'Woman', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.390833, 0.145, 0.370834, 0.85375]}","{'id': '61c4e18ca4b47de1edff5529', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.774167, 0.08875, 0.22499999999999998, 0.91]}",Woman,holds,Camera,Camera,Stand,object,train,the woman holds a camera,the woman stands,True,1.0,True,0.9938328266143799,0.02382604219019413,False,VINVL
523,11aab5f0870aa8cc.jpg,a woman is standing,a woman is holding a camera,"{'id': '61c4da62a4b47de1edb081db', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.745, 0.085068, 0.22875, 0.9140269999999999]}","{'id': '61c4da62a4b47de1edb081dc', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Camera', 'bounding_box': [0.141875, 0.092308, 0.24875, 0.906787]}",Woman,is,Stand,Stand,Camera,object,train,the woman stands,the woman holds a camera,False,0.5,False,0.0002587716153357178,0.3221079111099243,False,VINVL
524,e8abe38f47f5aa39.jpg,a boy is holding a balloon,a boy is sitting,"{'id': '61c4e3c6a4b47de1ed17d292', 'Label1': 'Boy', 'label': 'holds', 'Label2': 'Balloon', 'bounding_box': [0.379375, 0.072233, 0.21437499999999998, 0.849906]}","{'id': '61c4e3c6a4b47de1ed17d28f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.063125, 0.089118, 0.39187500000000003, 0.909944]}",Boy,holds,Balloon,Balloon,Sit,object,train,the boy holds a balloon,the boy sits,True,0.5,False,0.005120198708027601,5.0813639973057434e-05,False,VINVL
525,d0ff549038c9f955.jpg,a boy is sitting,a boy is holding a balloon,"{'id': '61c4e2c9a4b47de1ed0cf0bc', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.68, 0.146667, 0.18374999999999997, 0.753333]}","{'id': '61c4e2c9a4b47de1ed0cf0c6', 'Label1': 'Girl', 'label': 'holds', 'Label2': 'Balloon', 'bounding_box': [0.028125, 0.1825, 0.215, 0.7325]}",Boy,is,Sit,Sit,Balloon,object,train,the boy sits,the boy holds a balloon,False,0.5,False,5.258285000309115e-06,0.00014504264981951565,False,VINVL
