id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
389,04fb6cef6a24e706.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9cba4b47de1eda9deb6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.032667, 0.036667, 0.598, 0.940833]}","{'id': '61c4d9cba4b47de1eda9deb7', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.461333, 0.269167, 0.516667, 0.7183330000000001]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.44775888323783875,0.723091185092926,False,UNITER
390,4342a9ba1b53a877.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dc95a4b47de1edc8b3c2', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.353125, 0.444653, 0.451875, 0.5544089999999999]}","{'id': '61c4dc95a4b47de1edc8b3c5', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.59125, 0.025328, 0.380625, 0.967167]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9725860357284546,0.19395548105239868,False,UNITER
391,0554dd9172d383e9.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9cfa4b47de1edaa110f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.575, 0.06015, 0.359375, 0.9257519999999999]}","{'id': '61c4d9cfa4b47de1edaa1116', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.168125, 0.143797, 0.27875000000000005, 0.8552629999999999]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.6118357181549072,0.8422585725784302,False,UNITER
392,45a64575d3d79cc2.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dcafa4b47de1edc9d814', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.026875, 0.464167, 0.28375, 0.535]}","{'id': '61c4dcafa4b47de1edc9d812', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.536875, 0.251667, 0.4625, 0.7475]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9553992748260498,0.3453877866268158,False,UNITER
393,055fb59dd2968713.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9d0a4b47de1edaa169f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.301562, 0.14375, 0.626563, 0.848438]}","{'id': '61c4d9d0a4b47de1edaa169e', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.032812, 0.151562, 0.454688, 0.848438]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.30218976736068726,0.5953642725944519,False,UNITER
394,4a655db2ce12c0bd.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dce3a4b47de1edcc16c2', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.644375, 0.608655, 0.27, 0.39134500000000005]}","{'id': '61c4dce3a4b47de1edcc16bf', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.403125, 0.213547, 0.2425, 0.785512]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9655503630638123,0.31596606969833374,False,UNITER
395,05bafe9ce1e7dec0.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9d4a4b47de1edaa49e1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.330625, 0.386492, 0.23500000000000004, 0.599437]}","{'id': '61c4d9d4a4b47de1edaa49d9', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.145, 0.43621, 0.22187500000000002, 0.534709]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,True,0.5,False,0.9028279781341553,0.5270955562591553,False,UNITER
396,4b62b8299497b82a.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4dceea4b47de1edcc8ffb', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.480625, 0.451535, 0.42124999999999996, 0.548465]}","{'id': '61c4dceea4b47de1edcc8ff6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.189375, 0.142165, 0.43625, 0.836026]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,1.0,True,0.9843000769615173,0.11300565302371979,False,UNITER
397,045733d92f906838.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9c3a4b47de1eda985d3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.323611, 0.152083, 0.24722200000000005, 0.847917]}","{'id': '61c4d9c3a4b47de1eda985d7', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.365278, 0.197917, 0.48055499999999995, 0.8]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.5,False,0.8651831150054932,0.9504063725471497,False,UNITER
398,4b79844008fe48c8.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dcefa4b47de1edcc9a4c', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.15666, 0.193125, 0.84334, 0.770625]}","{'id': '61c4dcefa4b47de1edcc9a48', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.00469, 0.114375, 0.586304, 0.616875]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9625162482261658,0.017241807654500008,False,UNITER
399,0679f5a2bac68ff7.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9dea4b47de1edaab177', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.434375, 0.20625, 0.42656199999999994, 0.79375]}","{'id': '61c4d9dea4b47de1edaab17a', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.175, 0.3, 0.403125, 0.7]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.3451877534389496,0.8557873964309692,False,UNITER
400,5088a1c59bdd1a42.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dd27a4b47de1edcf09e0', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.16625, 0.066667, 0.51875, 0.9025]}","{'id': '61c4dd27a4b47de1edcf09df', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.3975, 0.104167, 0.6018749999999999, 0.72]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9406265020370483,0.2867242395877838,False,UNITER
401,067cda4a5416e46a.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9dea4b47de1edaab3a6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.056972, 0.602, 0.941529]}","{'id': '61c4d9dea4b47de1edaab3a1', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.127, 0.236882, 0.59, 0.7616189999999999]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.09944447875022888,0.9084333777427673,False,UNITER
402,50b710741efe343b.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dd29a4b47de1edcf2043', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.02625, 0.4803, 0.29375, 0.5197]}","{'id': '61c4dd29a4b47de1edcf2040', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.34875, 0.033771, 0.46375, 0.965291]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.8556833863258362,0.017582928761839867,False,UNITER
403,07b8e54274400a03.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9eca4b47de1edab5b37', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.139375, 0.226667, 0.39, 0.76]}","{'id': '61c4d9eca4b47de1edab5b3b', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.5175, 0.367778, 0.19000000000000006, 0.631111]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,True,0.5,False,0.2891235053539276,0.16360625624656677,False,UNITER
404,521115d415959045.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dd38a4b47de1edcfc3c5', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.49, 0.084428, 0.303125, 0.868668]}","{'id': '61c4dd38a4b47de1edcfc3c2', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.249375, 0.099437, 0.19624999999999998, 0.840526]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9618076086044312,0.06467799097299576,False,UNITER
405,07ece9419e16e49c.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9efa4b47de1edab76fe', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.31375, 0.141372, 0.17500000000000004, 0.857588]}","{'id': '61c4d9efa4b47de1edab7701', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.583125, 0.255717, 0.391875, 0.7432429999999999]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,True,0.5,False,0.009492363780736923,0.00263350922614336,False,UNITER
406,5663a4f28d0a809a.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4dd68a4b47de1edd1d561', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.393996, 0.234375, 0.605066]}","{'id': '61c4dd68a4b47de1edd1d560', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.77375, 0.057223, 0.22562499999999996, 0.6519699999999999]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,1.0,True,0.9393051862716675,0.07325949519872665,False,UNITER
407,0467b8cc4ae8c350.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9c4a4b47de1eda98e74', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.1225, 0.243626, 0.39875, 0.746931]}","{'id': '61c4d9c4a4b47de1eda98e77', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.134375, 0.223796, 0.81125, 0.7752600000000001]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.0,False,0.4387289583683014,0.8973514437675476,False,UNITER
408,5800d2e552671f49.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4dd7aa4b47de1edd29ea1', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.079375, 0.456617, 0.914375]}","{'id': '61c4dd7aa4b47de1edd29ea2', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.233129, 0.0925, 0.5521469999999999, 0.8943749999999999]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,1.0,True,0.9839003086090088,0.26016756892204285,False,UNITER
409,04934edd702eab3a.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9c6a4b47de1eda9a838', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.001826, 0.340625, 0.83653, 0.6581250000000001]}","{'id': '61c4d9c6a4b47de1eda9a828', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.0, 0.066875, 0.659361, 0.781875]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.5,False,0.3041039705276489,0.3958215117454529,False,UNITER
410,59f230906db5425c.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dd8fa4b47de1edd38fe8', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.191875, 0.280833, 0.18187500000000004, 0.34750000000000003]}","{'id': '61c4dd8fa4b47de1edd38fe0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.41875, 0.220833, 0.24125000000000002, 0.7458340000000001]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.8998788595199585,0.190994530916214,False,UNITER
411,080f5b39b949742e.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9f1a4b47de1edab885c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.511875, 0.154494, 0.30625, 0.845506]}","{'id': '61c4d9f1a4b47de1edab883c', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.2425, 0.507491, 0.340625, 0.4915729999999999]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.5985918045043945,0.8012756705284119,False,UNITER
412,609f134d845df06a.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4dddaa4b47de1edd6c263', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.036875, 0.279167, 0.47125000000000006, 0.7083330000000001]}","{'id': '61c4dddaa4b47de1edd6c25f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.465, 0.108333, 0.355625, 0.886667]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9685896039009094,0.013223238289356232,False,UNITER
413,081997998ea469d9.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9f1a4b47de1edab8f36', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.136364, 0.05527, 0.41337899999999994, 0.94473]}","{'id': '61c4d9f1a4b47de1edab8f37', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.462264, 0.235219, 0.325901, 0.7647809999999999]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.7526705861091614,0.8234748244285583,False,UNITER
414,61957b0505501b6e.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4dde5a4b47de1edd73aa1', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.231875, 0.468604, 0.205625, 0.48641]}","{'id': '61c4dde5a4b47de1edd73a9c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.70125, 0.026242, 0.25749999999999995, 0.973758]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,False,0.5,False,0.7871710658073425,0.934689462184906,False,UNITER
415,04a28c49050884b3.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9c7a4b47de1eda9b014', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.339375, 0.100564, 0.281875, 0.898496]}","{'id': '61c4d9c7a4b47de1eda9b013', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.050625, 0.093045, 0.36, 0.906955]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.5,False,0.7530873417854309,0.9495722651481628,False,UNITER
416,63738d7b11b1285a.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4ddf9a4b47de1edd8220e', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.020625, 0.436667, 0.39625, 0.563333]}","{'id': '61c4ddf9a4b47de1edd82210', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.463125, 0.169167, 0.42999999999999994, 0.828333]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9705490469932556,0.05101041868329048,False,UNITER
417,0882b63ec749e5ac.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9f6a4b47de1edabc332', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.441406, 0.072685, 0.5304690000000001, 0.926143]}","{'id': '61c4d9f6a4b47de1edabc331', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.028906, 0.075029, 0.525, 0.89918]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.2279798835515976,0.8001466393470764,False,UNITER
418,64d11248f52a2ef8.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4de09a4b47de1edd8cab7', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.6425, 0.311258, 0.35750000000000004, 0.688742]}","{'id': '61c4de09a4b47de1edd8cab4', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.53125, 0.053808, 0.44062500000000004, 0.668046]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9367472529411316,0.022007720544934273,False,UNITER
419,091cbdd5c4be1f3c.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9fea4b47de1edac197d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.00875, 0.241841, 0.48250000000000004, 0.7372380000000001]}","{'id': '61c4d9fea4b47de1edac197e', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.405625, 0.140586, 0.581875, 0.83933]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.3673568665981293,0.8674397468566895,False,UNITER
420,65049ab26a1ac204.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4de0ba4b47de1edd8e590', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.00375, 0.483088, 0.199375, 0.5099739999999999]}","{'id': '61c4de0ba4b47de1edd8e589', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.51125, 0.102342, 0.431875, 0.897658]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.8226721882820129,0.07082366943359375,False,UNITER
421,09317290414896a0.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d9ffa4b47de1edac22ff', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.456522, 0.02, 0.542119, 0.978182]}","{'id': '61c4d9ffa4b47de1edac2302', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.002717, 0.014545, 0.614131, 0.985455]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.04497046768665314,0.9512131214141846,False,UNITER
422,6a8940bea030df3b.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4de49a4b47de1eddb8a9b', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.15375, 0.605066, 0.32937500000000003, 0.393996]}","{'id': '61c4de49a4b47de1eddb8a9a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.6025, 0.078799, 0.34062499999999996, 0.920263]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,1.0,True,0.9274671077728271,0.4541078805923462,False,UNITER
423,04c3c1d517763cda.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9c8a4b47de1eda9c236', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.431718, 0.281457, 0.164464, 0.7174389999999999]}","{'id': '61c4d9c8a4b47de1eda9c233', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.042584, 0.149007, 0.28047, 0.849889]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,True,0.5,False,0.9412184953689575,0.9278302788734436,False,UNITER
424,6baf18cdeba01a3a.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4de56a4b47de1eddc197a', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.001875, 0.448058, 0.550625, 0.5510390000000001]}","{'id': '61c4de56a4b47de1eddc197b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.493125, 0.198735, 0.41562499999999997, 0.768745]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,1.0,True,0.9847509860992432,0.4637341797351837,False,UNITER
425,04d827aef007ddff.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9c9a4b47de1eda9cc79', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.189375, 0.077861, 0.32000000000000006, 0.922139]}","{'id': '61c4d9c9a4b47de1eda9cc75', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.459375, 0.075985, 0.326875, 0.921201]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,True,0.5,False,0.9458252191543579,0.6307759284973145,False,UNITER
426,6c50ec2636bf32ea.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4de5da4b47de1eddc6a76', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.055, 0.378125, 0.8049999999999999, 0.621875]}","{'id': '61c4de5da4b47de1eddc6a77', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.209167, 0.07125, 0.668333, 0.6725]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.9754292964935303,0.07268281280994415,False,UNITER
427,09f355b67abeb902.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4da07a4b47de1edac83d4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.505625, 0.074692, 0.46625000000000005, 0.923551]}","{'id': '61c4da07a4b47de1edac83d5', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.333125, 0.108084, 0.281875, 0.8910370000000001]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.3529716730117798,0.789833664894104,False,UNITER
428,6d4806d605535706.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4de68a4b47de1eddcdf4e', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.028902, 0.179348, 0.20346799999999998, 0.5326089999999999]}","{'id': '61c4de68a4b47de1eddcdf53', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.77341, 0.09375, 0.18034699999999992, 0.679348]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,0.5,False,0.9314591884613037,0.7157900929450989,False,UNITER
429,050da615898a70b4.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9cca4b47de1eda9e892', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0025, 0.270931, 0.405625, 0.729069]}","{'id': '61c4d9cca4b47de1eda9e895', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.1225, 0.197554, 0.8768750000000001, 0.801505]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.0,False,0.10138898342847824,0.9510080218315125,False,UNITER
430,6fc7923876003d00.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4de86a4b47de1edde1c45', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.5725, 0.999167, 0.426875]}","{'id': '61c4de86a4b47de1edde1c42', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.165833, 0.1075, 0.69, 0.7875]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.973404586315155,0.02607782930135727,False,UNITER
431,09fcbc90e3dcc054.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4da08a4b47de1edac8803', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.75375, 0.22332, 0.14687499999999998, 0.758893]}","{'id': '61c4da08a4b47de1edac880b', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.2125, 0.244071, 0.18625, 0.754941]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.6676540374755859,0.8618950247764587,False,UNITER
432,73b26dea184d4475.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4deb2a4b47de1ede0015c', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.76875, 0.554326, 0.2281249999999999, 0.44466800000000006]}","{'id': '61c4deb2a4b47de1ede00163', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.3175, 0.168008, 0.295625, 0.830986]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,1.0,True,0.8934159874916077,0.38015860319137573,False,UNITER
433,0a572a8dedf1ad07.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4da0ca4b47de1edacb68c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.200926, 0.001389, 0.355555, 0.997222]}","{'id': '61c4da0ca4b47de1edacb694', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.441667, 0.277778, 0.433333, 0.7222219999999999]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.0,False,0.21190610527992249,0.631304144859314,False,UNITER
434,73c3fea29731e560.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4deb3a4b47de1ede00af5', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.023438, 0.325, 0.234375, 0.40624999999999994]}","{'id': '61c4deb3a4b47de1ede00afd', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.2, 0.13125, 0.32343799999999995, 0.529687]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,1.0,True,0.9736712574958801,0.3494786024093628,False,UNITER
435,05f078e051e4c7df.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d9d6a4b47de1edaa6288', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.44, 0.314659, 0.33937500000000004, 0.6769379999999999]}","{'id': '61c4d9d6a4b47de1edaa6286', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.6475, 0.070028, 0.34125000000000005, 0.929038]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.5,False,0.6901991963386536,0.8505874872207642,False,UNITER
