id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
595,5b9f4aa57129d0fb.jpg,a man is walking,a man is riding a bike,"{'id': '61c4dda2a4b47de1edd46119', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.668057, 0.33875, 0.293578, 0.508125]}","{'id': '61c4dda2a4b47de1edd46117', 'Label1': 'Woman', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.065054, 0.37625, 0.5379480000000001, 0.37187500000000007]}",Man,is,Walk,Walk,Bicycle,object,train,the man walks,the man rides a bike,True,1.0,True,0.9968885779380798,0.06359734386205673,True,VILBERT
596,5b9f4aa57129d0fb.jpg,a woman is riding a bike,a woman is walking,"{'id': '61c4dda2a4b47de1edd46117', 'Label1': 'Woman', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.065054, 0.37625, 0.5379480000000001, 0.37187500000000007]}","{'id': '61c4dda2a4b47de1edd46119', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.668057, 0.33875, 0.293578, 0.508125]}",Woman,on,Bicycle,Bicycle,Walk,object,train,the woman rides a bike,the woman walks,True,0.5,False,0.9958760142326355,0.5046612024307251,True,VILBERT
597,0a8bc0b6ac8638a2.jpg,a woman is walking,a woman is riding a bike,"{'id': '61c4da0ea4b47de1edacd19a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.096266, 0.167616, 0.245643, 0.817738]}","{'id': '61c4da0ea4b47de1edacd19c', 'Label1': 'Man', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.508714, 0.15297, 0.314523, 0.790073]}",Woman,is,Walk,Walk,Bicycle,object,train,the woman walks,the woman rides a bike,True,1.0,True,0.609938383102417,0.0004943682579323649,True,VILBERT
598,78071c9fb17c76e4.jpg,a woman is riding a bike,a woman is walking,"{'id': '61c4dee3a4b47de1ede22212', 'Label1': 'Woman', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.268125, 0.377111, 0.38937499999999997, 0.60788]}","{'id': '61c4dee3a4b47de1ede22214', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.63, 0.383677, 0.11875000000000002, 0.5459670000000001]}",Woman,on,Bicycle,Bicycle,Walk,object,train,the woman rides a bike,the woman walks,True,0.5,False,0.9969860911369324,0.8786530494689941,True,VILBERT
599,69fbfa03ff76cba6.jpg,a woman is walking,a woman is riding a bike,"{'id': '61c4de43a4b47de1eddb4841', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.806875, 0.314167, 0.16749999999999998, 0.568333]}","{'id': '61c4de43a4b47de1eddb4842', 'Label1': 'Man', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.135, 0.215, 0.15437499999999998, 0.560833]}",Woman,is,Walk,Walk,Bicycle,object,train,the woman walks,the woman rides a bike,True,1.0,True,0.5660865306854248,0.0003481784660834819,True,VILBERT
600,8e368296d9f7b846.jpg,a man is riding a bike,a man is standing,"{'id': '61c4dfdda4b47de1edecd237', 'Label1': 'Man', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.048458, 0.297852, 0.212922, 0.360351]}","{'id': '61c4dfdda4b47de1edecd235', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.419971, 0.152344, 0.32745900000000006, 0.716797]}",Man,on,Bicycle,Bicycle,Stand,object,train,the man rides a bike,the man stands,True,0.5,False,0.9963797926902771,0.6155458688735962,True,VILBERT
601,4543f3f413b13727.jpg,a man is standing,a man is riding a bike,"{'id': '61c4dcaba4b47de1edc9a92d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.531875, 0.178333, 0.16375000000000006, 0.589167]}","{'id': '61c4dcaba4b47de1edc9a931', 'Label1': 'Woman', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.493125, 0.211667, 0.42250000000000004, 0.6858329999999999]}",Man,is,Stand,Stand,Bicycle,object,train,the man stands,the man rides a bike,False,0.0,False,0.4727391302585602,0.898640513420105,True,VILBERT
602,9fb31430ccb430ff.jpg,a woman is riding a bike,a woman is standing,"{'id': '61c4e0a0a4b47de1edf53855', 'Label1': 'Woman', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.326875, 0.241088, 0.511875, 0.758912]}","{'id': '61c4e0a0a4b47de1edf53857', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.06375, 0.212008, 0.286875, 0.7767350000000001]}",Woman,holds,Bicycle,Bicycle,Stand,object,train,the woman rides a bike,the woman stands,True,0.5,False,0.9872624278068542,0.6955930590629578,True,VILBERT
603,09dc328e5a6b9e2e.jpg,a woman is standing,a woman is riding a bike,"{'id': '61c4da06a4b47de1edac773a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.061875, 0.331667, 0.29562499999999997, 0.6591659999999999]}","{'id': '61c4da06a4b47de1edac7736', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.600625, 0.270833, 0.22000000000000008, 0.685834]}",Woman,is,Stand,Stand,Bicycle,object,train,the woman stands,the woman rides a bike,False,0.5,False,0.5903655290603638,0.9936307072639465,True,VILBERT
604,a1c8cae9485eb3fc.jpg,a woman is riding a bike,a woman is standing,"{'id': '61c4e0b8a4b47de1edf6362d', 'Label1': 'Woman', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.433125, 0.115493, 0.275, 0.811268]}","{'id': '61c4e0b8a4b47de1edf63630', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.005625, 0.097653, 0.17875000000000002, 0.661971]}",Woman,on,Bicycle,Bicycle,Stand,object,train,the woman rides a bike,the woman stands,True,0.5,False,0.9992879033088684,0.7316782474517822,True,VILBERT
605,144aef25af14f59c.jpg,a woman is standing,a woman is riding a bike,"{'id': '61c4da82a4b47de1edb1d9e9', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.49125, 0.239171, 0.21625, 0.758946]}","{'id': '61c4da82a4b47de1edb1d9ea', 'Label1': 'Man', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.115, 0.096045, 0.4075, 0.902072]}",Woman,is,Stand,Stand,Bicycle,object,train,the woman stands,the woman rides a bike,True,1.0,True,0.725864827632904,0.0013768826611340046,True,VILBERT
606,d478144a5bab83eb.jpg,a woman is riding a bike,a woman is standing,"{'id': '61c4e2eea4b47de1ed0e8f4f', 'Label1': 'Woman', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.103189, 0.133208, 0.618199, 0.866167]}","{'id': '61c4e2eea4b47de1ed0e8f4c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.187617, 0.126329, 0.752346, 0.863665]}",Woman,on,Bicycle,Bicycle,Stand,object,train,the woman rides a bike,the woman stands,True,1.0,True,0.9757816195487976,0.03969024121761322,True,VILBERT
607,21c6420390e9344b.jpg,a woman is standing,a woman is riding a bike,"{'id': '61c4db18a4b47de1edb86471', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.74625, 0.403333, 0.14875000000000005, 0.543334]}","{'id': '61c4db18a4b47de1edb86470', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.27125, 0.268333, 0.26937500000000003, 0.710834]}",Woman,is,Stand,Stand,Bicycle,object,train,the woman stands,the woman rides a bike,True,1.0,True,0.9337811470031738,0.4462657570838928,True,VILBERT
608,ff6aa7a284167e77.jpg,a man is riding a bike,a man is standing,"{'id': '61c4e4aea4b47de1ed21d46a', 'Label1': 'Man', 'label': 'on', 'Label2': 'Bicycle', 'bounding_box': [0.376608, 0.282456, 0.39999999999999997, 0.6210530000000001]}","{'id': '61c4e4aea4b47de1ed21d46b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.123977, 0.280702, 0.23040899999999997, 0.678947]}",Man,on,Bicycle,Bicycle,Stand,object,train,the man rides a bike,the man stands,True,0.5,False,0.998488187789917,0.5381217002868652,True,VILBERT
609,4d7f47b87aa52a9c.jpg,a man is standing,a man is riding a bike,"{'id': '61c4dd05a4b47de1edcd9358', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.362847, 0.063657, 0.15277800000000002, 0.704862]}","{'id': '61c4dd05a4b47de1edcd9355', 'Label1': 'Woman', 'label': 'holds', 'Label2': 'Bicycle', 'bounding_box': [0.430556, 0.137731, 0.20920100000000003, 0.819445]}",Man,is,Stand,Stand,Bicycle,object,train,the man stands,the man rides a bike,False,0.5,False,0.04975219815969467,0.3395898640155792,True,VILBERT
610,13b9c4a723ba4b18.jpg,a woman is riding a horse,a woman is standing,"{'id': '61c4da7ba4b47de1edb18d79', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Horse', 'bounding_box': [0.463589, 0.235625, 0.5357609999999999, 0.629375]}","{'id': '61c4da7ba4b47de1edb18d7c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.270481, 0.384375, 0.172952, 0.46499999999999997]}",Woman,ride,Horse,Horse,Stand,object,train,the woman rides a horse,the woman stands,True,1.0,True,0.9993304014205933,0.14922930300235748,True,VILBERT
611,3799ba45ae9ceffb.jpg,a woman is standing,a woman is riding a horse,"{'id': '61c4dc11a4b47de1edc303f7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.648125, 0.374167, 0.19625000000000004, 0.623333]}","{'id': '61c4dc11a4b47de1edc303fa', 'Label1': 'Man', 'label': 'on', 'Label2': 'Horse', 'bounding_box': [0.339375, 0.1675, 0.259375, 0.776667]}",Woman,is,Stand,Stand,Horse,object,train,the woman stands,the woman rides a horse,True,0.5,False,0.21283961832523346,0.0001354496052954346,True,VILBERT
612,c19cb7f1bb4e563a.jpg,a woman is riding a horse,a woman is standing,"{'id': '61c4e21ba4b47de1ed058023', 'Label1': 'Woman', 'label': 'on', 'Label2': 'Horse', 'bounding_box': [0.42, 0.276896, 0.349412, 0.7160489999999999]}","{'id': '61c4e21ba4b47de1ed058022', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.161176, 0.303351, 0.45647099999999996, 0.6913579999999999]}",Woman,on,Horse,Horse,Stand,object,train,the woman rides a horse,the woman stands,True,1.0,True,0.9871353507041931,0.10465283691883087,True,VILBERT
613,7eb31183f14e5221.jpg,a woman is standing,a woman is riding a horse,"{'id': '61c4df2fa4b47de1ede55b58', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.141602, 0.327941, 0.180664, 0.602941]}","{'id': '61c4df2fa4b47de1ede55b57', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Horse', 'bounding_box': [0.37207, 0.0, 0.22070299999999998, 0.907353]}",Woman,is,Stand,Stand,Horse,object,train,the woman stands,the woman rides a horse,True,0.5,False,0.14359231293201447,6.096750439610332e-05,True,VILBERT
614,c42fa7107ad10f2d.jpg,a man is riding a horse,a man is standing,"{'id': '61c4e238a4b47de1ed06bc88', 'Label1': 'Man', 'label': 'on', 'Label2': 'Horse', 'bounding_box': [0.132743, 0.133917, 0.5118, 0.8648309999999999]}","{'id': '61c4e238a4b47de1ed06bc86', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.470501, 0.379224, 0.460177, 0.599499]}",Man,on,Horse,Horse,Stand,object,train,the man rides a horse,the man stands,True,0.5,False,0.9934183359146118,0.9062439203262329,True,VILBERT
615,13b9c4a723ba4b18.jpg,a man is standing,a man is riding a horse,"{'id': '61c4da7ba4b47de1edb18d7c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.270481, 0.384375, 0.172952, 0.46499999999999997]}","{'id': '61c4da7ba4b47de1edb18d79', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Horse', 'bounding_box': [0.463589, 0.235625, 0.5357609999999999, 0.629375]}",Man,is,Stand,Stand,Horse,object,train,the man stands,the man rides a horse,True,1.0,True,0.889954149723053,0.0006906191702000797,True,VILBERT
616,2c2c17027dc31556.jpg,a woman is riding a wheelchair,a woman is talking,"{'id': '61c4db8fa4b47de1edbd7952', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.08, 0.410831, 0.27749999999999997, 0.5882350000000001]}","{'id': '61c4db8fa4b47de1edbd7951', 'Label1': 'Man', 'label': 'is', 'Label2': 'Talk', 'bounding_box': [0.706875, 0.208217, 0.18437499999999996, 0.565826]}",Woman,ride,Wheelchair,Wheelchair,Talk,object,train,the woman rides a wheelchair,the woman talks,True,0.5,False,0.9981608986854553,0.9042690992355347,True,VILBERT
617,7abd3bd8d149de3f.jpg,a woman is talking,a woman is riding a wheelchair,"{'id': '61c4df02a4b47de1ede36dd8', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Talk', 'bounding_box': [0.015625, 0.189444, 0.395625, 0.8096129999999999]}","{'id': '61c4df02a4b47de1ede36dd6', 'Label1': 'Boy', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.305625, 0.120641, 0.6131249999999999, 0.845429]}",Woman,is,Talk,Talk,Wheelchair,object,train,the woman talks,the woman rides a wheelchair,False,0.5,False,0.5416001677513123,0.6429510712623596,True,VILBERT
618,0aef1e43e2a020ee.jpg,a man is riding a wheelchair,a man is standing,"{'id': '61c4da13a4b47de1edad0adb', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.311875, 0.319169, 0.555625, 0.6798870000000001]}","{'id': '61c4da13a4b47de1edad0adc', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.06, 0.014164, 0.268125, 0.985836]}",Man,ride,Wheelchair,Wheelchair,Stand,object,train,the man rides a wheelchair,the man stands,True,1.0,True,0.9985139966011047,0.1510409563779831,True,VILBERT
619,14366f92f9a17e26.jpg,a man is standing,a man is riding a wheelchair,"{'id': '61c4da81a4b47de1edb1d011', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.474359, 0.030048, 0.241186, 0.930289]}","{'id': '61c4da81a4b47de1edb1d014', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.425481, 0.231971, 0.411057, 0.7668269999999999]}",Man,is,Stand,Stand,Wheelchair,object,train,the man stands,the man rides a wheelchair,False,0.0,False,0.0358288437128067,0.9946938157081604,True,VILBERT
620,2c2c17027dc31556.jpg,a woman is riding a wheelchair,a woman is standing,"{'id': '61c4db8fa4b47de1edbd7952', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.08, 0.410831, 0.27749999999999997, 0.5882350000000001]}","{'id': '61c4db8fa4b47de1edbd7953', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.706875, 0.208217, 0.18437499999999996, 0.565826]}",Woman,ride,Wheelchair,Wheelchair,Stand,object,train,the woman rides a wheelchair,the woman stands,True,0.5,False,0.9981608986854553,0.6426752209663391,True,VILBERT
621,0aef1e43e2a020ee.jpg,a woman is standing,a woman is riding a wheelchair,"{'id': '61c4da13a4b47de1edad0adc', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.06, 0.014164, 0.268125, 0.985836]}","{'id': '61c4da13a4b47de1edad0adb', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.311875, 0.319169, 0.555625, 0.6798870000000001]}",Woman,is,Stand,Stand,Wheelchair,object,train,the woman stands,the woman rides a wheelchair,True,0.5,False,0.16071787476539612,0.0004438704054336995,True,VILBERT
622,341e2dcd5f79492d.jpg,a woman is riding a wheelchair,a woman is standing,"{'id': '61c4dbeaa4b47de1edc156da', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.170312, 0.518779, 0.485938, 0.480047]}","{'id': '61c4dbeaa4b47de1edc156dc', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.232812, 0.320423, 0.707813, 0.678403]}",Woman,ride,Wheelchair,Wheelchair,Stand,object,train,the woman rides a wheelchair,the woman stands,True,1.0,True,0.6846402287483215,0.1964581459760666,True,VILBERT
623,2167bd82130baaa5.jpg,a woman is standing,a woman is riding a wheelchair,"{'id': '61c4db14a4b47de1edb83290', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.703125, 0.14728, 0.21062499999999995, 0.527204]}","{'id': '61c4db14a4b47de1edb8328e', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.030625, 0.294559, 0.460625, 0.704503]}",Woman,is,Stand,Stand,Wheelchair,object,train,the woman stands,the woman rides a wheelchair,True,0.5,False,0.49560844898223877,0.15465006232261658,True,VILBERT
624,3874cd1fd2e50857.jpg,a woman is riding a wheelchair,a woman is standing,"{'id': '61c4dc1aa4b47de1edc36b95', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.145007, 0.311523, 0.4487, 0.6875]}","{'id': '61c4dc1aa4b47de1edc36b91', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.110807, 0.068359, 0.33515700000000004, 0.42675799999999997]}",Woman,ride,Wheelchair,Wheelchair,Stand,object,train,the woman rides a wheelchair,the woman stands,True,1.0,True,0.9916514754295349,0.20342786610126495,True,VILBERT
625,21acef9a9f1fb1d9.jpg,a woman is standing,a woman is riding a wheelchair,"{'id': '61c4db17a4b47de1edb85899', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.037333, 0.299048, 0.218667, 0.552381]}","{'id': '61c4db17a4b47de1edb85893', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.149333, 0.430476, 0.509334, 0.52]}",Woman,is,Stand,Stand,Wheelchair,object,train,the woman stands,the woman rides a wheelchair,True,0.5,False,0.19945082068443298,0.0005739923799410462,True,VILBERT
626,7e574e4f95ecb3da.jpg,a man is riding a wheelchair,a man is standing,"{'id': '61c4df2ba4b47de1ede52ea2', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.41125, 0.301075, 0.365, 0.629801]}","{'id': '61c4df2ba4b47de1ede52e9f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.1475, 0.137481, 0.19312500000000002, 0.767281]}",Man,ride,Wheelchair,Wheelchair,Stand,object,train,the man rides a wheelchair,the man stands,True,1.0,True,0.9903804063796997,0.1815926730632782,True,VILBERT
627,2c2c17027dc31556.jpg,a man is standing,a man is riding a wheelchair,"{'id': '61c4db8fa4b47de1edbd7953', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.706875, 0.208217, 0.18437499999999996, 0.565826]}","{'id': '61c4db8fa4b47de1edbd7952', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.08, 0.410831, 0.27749999999999997, 0.5882350000000001]}",Man,is,Stand,Stand,Wheelchair,object,train,the man stands,the man rides a wheelchair,True,1.0,True,0.7550045847892761,0.006818685680627823,True,VILBERT
628,d88c129ddd0527f6.jpg,a woman is riding a wheelchair,a woman is standing,"{'id': '61c4e31ba4b47de1ed10811c', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.354167, 0.369375, 0.22666600000000003, 0.29625]}","{'id': '61c4e31ba4b47de1ed10811a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.4625, 0.294375, 0.1775, 0.36062500000000003]}",Woman,ride,Wheelchair,Wheelchair,Stand,object,train,the woman rides a wheelchair,the woman stands,True,0.5,False,0.9999477863311768,0.7899449467658997,True,VILBERT
629,5e97e11b791973d1.jpg,a woman is standing,a woman is riding a wheelchair,"{'id': '61c4ddc5a4b47de1edd5d3e8', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.2225, 0.2825, 0.13499999999999998, 0.510833]}","{'id': '61c4ddc5a4b47de1edd5d3f4', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.32125, 0.365, 0.26687500000000003, 0.43000000000000005]}",Woman,is,Stand,Stand,Wheelchair,object,train,the woman stands,the woman rides a wheelchair,True,0.5,False,0.07360228151082993,0.0010692047653719783,True,VILBERT
630,d93b490a89b754c8.jpg,a woman is riding a wheelchair,a woman is standing,"{'id': '61c4e322a4b47de1ed10d103', 'Label1': 'Woman', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.072411, 0.32375, 0.57205, 0.614375]}","{'id': '61c4e322a4b47de1ed10d102', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.723389, 0.134375, 0.2179580000000001, 0.5025]}",Woman,ride,Wheelchair,Wheelchair,Stand,object,train,the woman rides a wheelchair,the woman stands,True,1.0,True,0.9989601373672485,0.2370350956916809,True,VILBERT
631,6c143cb59590cc62.jpg,a woman is standing,a woman is riding a wheelchair,"{'id': '61c4de5aa4b47de1eddc4c29', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.3975, 0.128333, 0.15999999999999998, 0.5916669999999999]}","{'id': '61c4de5aa4b47de1eddc4c24', 'Label1': 'Man', 'label': 'ride', 'Label2': 'Wheelchair', 'bounding_box': [0.4275, 0.386667, 0.28, 0.611666]}",Woman,is,Stand,Stand,Wheelchair,object,train,the woman stands,the woman rides a wheelchair,True,0.5,False,0.11586172133684158,0.0013410518877208233,True,VILBERT
632,32c4f0d26ab46ac3.jpg,a man is holding a dog,a man is standing,"{'id': '61c4dbdaa4b47de1edc0b000', 'Label1': 'Man', 'label': 'interacts_with', 'Label2': 'Dog', 'bounding_box': [0.357843, 0.122549, 0.593137, 0.875817]}","{'id': '61c4dbdaa4b47de1edc0b003', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.071895, 0.099673, 0.496732, 0.895425]}",Man,interacts_with,Dog,Dog,Stand,object,train,the man holds a dog,the man stands,True,0.5,False,0.9986196756362915,0.5863615274429321,True,VILBERT
633,0281c49c70882c63.jpg,a man is standing,a man is holding a dog,"{'id': '61c4d9aaa4b47de1eda872a0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.41, 0.181875, 0.5577780000000001, 0.8175]}","{'id': '61c4d9aaa4b47de1eda8729d', 'Label1': 'Woman', 'label': 'interacts_with', 'Label2': 'Dog', 'bounding_box': [0.094444, 0.26125, 0.49777800000000005, 0.738125]}",Man,is,Stand,Stand,Dog,object,train,the man stands,the man holds a dog,True,1.0,True,0.7381114363670349,0.015120947733521461,True,VILBERT
634,b1f934d3f4e65d08.jpg,a man is holding a dog,a man is standing,"{'id': '61c4e16da4b47de1edfe01f3', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Dog', 'bounding_box': [0.0, 0.027778, 0.462891, 0.9707600000000001]}","{'id': '61c4e16da4b47de1edfe01ec', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.37207, 0.02924, 0.32031299999999996, 0.969298]}",Man,holds,Dog,Dog,Stand,object,train,the man holds a dog,the man stands,True,1.0,True,0.9997958540916443,0.26329919695854187,True,VILBERT
635,083c5e5751180211.jpg,a man is standing,a man is holding a dog,"{'id': '61c4d9f3a4b47de1edaba0d8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.506254, 0.068536, 0.18433200000000005, 0.92108]}","{'id': '61c4d9f3a4b47de1edaba0d9', 'Label1': 'Woman', 'label': 'interacts_with', 'Label2': 'Dog', 'bounding_box': [0.341672, 0.097612, 0.17577399999999999, 0.90135]}",Man,is,Stand,Stand,Dog,object,train,the man stands,the man holds a dog,True,1.0,True,0.851603090763092,0.00331218633800745,True,VILBERT
636,05e3caadbfd69c26.jpg,a woman is smiling,a woman is crying,"{'id': '61c4d9d6a4b47de1edaa5dd9', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.029375, 0.189641, 0.3775, 0.804511]}","{'id': '61c4d9d6a4b47de1edaa5dda', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Cry', 'bounding_box': [0.314375, 0.353383, 0.300625, 0.606517]}",Woman,is,Smile,Smile,Cry,object,train,the woman smiles,the woman cries,True,0.5,False,0.8649222254753113,0.6840791702270508,True,VILBERT
637,ea1821198c3873d3.jpg,a woman is crying,a woman is smiling,"{'id': '61c4e3d5a4b47de1ed1878d0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Cry', 'bounding_box': [0.475, 0.289063, 0.4375, 0.7093750000000001]}","{'id': '61c4e3d5a4b47de1ed1878ce', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.021875, 0.075, 0.294792, 0.857813]}",Woman,is,Cry,Cry,Smile,object,train,the woman cries,the woman smiles,True,0.5,False,0.9771015048027039,0.8164784908294678,True,VILBERT
638,bee28632bedc08b4.jpg,a boy is smiling,a boy is crying,"{'id': '61c4e1fca4b47de1ed042b0d', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.34, 0.30863, 0.294375, 0.6904319999999999]}","{'id': '61c4e1fca4b47de1ed042b0c', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Cry', 'bounding_box': [0.0, 0.382739, 0.3125, 0.616323]}",Boy,is,Smile,Smile,Cry,object,train,the boy smiles,the boy cries,True,0.5,False,0.906588077545166,0.8635788559913635,True,VILBERT
639,05e3caadbfd69c26.jpg,a boy is crying,a boy is smiling,"{'id': '61c4d9d6a4b47de1edaa5dda', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Cry', 'bounding_box': [0.314375, 0.353383, 0.300625, 0.606517]}","{'id': '61c4d9d6a4b47de1edaa5dd9', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.029375, 0.189641, 0.3775, 0.804511]}",Boy,is,Cry,Cry,Smile,object,train,the boy cries,the boy smiles,True,0.5,False,0.991172730922699,0.9833978414535522,True,VILBERT
640,d14fd7a5fac35ab3.jpg,a girl is smiling,a girl is crying,"{'id': '61c4e2cca4b47de1ed0d17c0', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.45625, 0.620075, 0.18937500000000002, 0.37898699999999996]}","{'id': '61c4e2cca4b47de1ed0d17bb', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Cry', 'bounding_box': [0.205, 0.295497, 0.248125, 0.703565]}",Girl,is,Smile,Smile,Cry,object,train,the girl smiles,the girl cries,False,0.5,False,0.9603873491287231,0.9840878844261169,True,VILBERT
