id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
788,a7a3f825a6b1fd53.jpg,a woman is sitting,a woman is walking,"{'id': '61c4e0f9a4b47de1edf8fbba', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.02, 0.532258, 0.16125, 0.45609299999999997]}","{'id': '61c4e0f9a4b47de1edf8fbca', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.2675, 0.317204, 0.25625000000000003, 0.6819]}",Woman,is,Sit,Sit,Walk,object,train,the woman sits,the woman walks,False,0.5,False,5.5500031521660276e-06,6.467772436735686e-06,False,Oscar
789,fec20bd333651fa7.jpg,a woman is walking,a woman is sitting,"{'id': '61c4e4a7a4b47de1ed218888', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.325625, 0.130961, 0.236875, 0.791825]}","{'id': '61c4e4a7a4b47de1ed218887', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.370174, 0.203125, 0.589705]}",Woman,is,Walk,Walk,Sit,object,train,the woman walks,the woman sits,True,0.5,False,0.204659104347229,5.729925760533661e-06,False,Oscar
790,b986c41bf69ccd6a.jpg,a man is sitting,a man is walking,"{'id': '61c4e1c0a4b47de1ed019759', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.733719, 0.394794, 0.264834, 0.581345]}","{'id': '61c4e1c0a4b47de1ed019754', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.510854, 0.21692, 0.21852399999999994, 0.780911]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,False,0.5,False,5.392597813624889e-06,5.664017862727633e-06,False,Oscar
791,fc7f62d4056bdf71.jpg,a man is walking,a man is sitting,"{'id': '61c4e491a4b47de1ed20917f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.02375, 0.0, 0.20125, 0.758333]}","{'id': '61c4e491a4b47de1ed209180', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.385, 0.355, 0.3375, 0.521667]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,True,0.5,False,5.323260211298475e-06,5.175468686502427e-06,False,Oscar
792,cda1d920ed691c42.jpg,a girl is sitting,a girl is walking,"{'id': '61c4e2a2a4b47de1ed0b49f0', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.6725, 0.529963, 0.26812500000000006, 0.414794]}","{'id': '61c4e2a2a4b47de1ed0b49ef', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.39125, 0.114232, 0.19374999999999998, 0.838952]}",Girl,is,Sit,Sit,Walk,object,train,the girl sits,the girl walks,False,0.5,False,5.526731911231764e-06,1.451991920475848e-05,False,Oscar
793,af60429132947128.jpg,a girl is walking,a girl is sitting,"{'id': '61c4e150a4b47de1edfcc232', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.31875, 0.444575, 0.14453100000000002, 0.5117929999999999]}","{'id': '61c4e150a4b47de1edfcc234', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.421094, 0.251179, 0.175, 0.626179]}",Girl,is,Walk,Walk,Sit,object,train,the girl walks,the girl sits,True,0.5,False,5.664450327458326e-06,5.134580533194821e-06,False,Oscar
794,df207e7ad297ef97.jpg,a girl is sitting,a girl is walking,"{'id': '61c4e364a4b47de1ed13a481', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11875, 0.561667, 0.16125000000000003, 0.4375]}","{'id': '61c4e364a4b47de1ed13a47f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.669375, 0.2225, 0.1868749999999999, 0.605833]}",Girl,is,Sit,Sit,Walk,object,train,the girl sits,the girl walks,False,0.5,False,5.528692781808786e-06,7.5527268563746475e-06,False,Oscar
795,f935c8c547b7b102.jpg,a girl is walking,a girl is sitting,"{'id': '61c4e46ea4b47de1ed1f1bbb', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.145, 0.383459, 0.18437499999999998, 0.585526]}","{'id': '61c4e46ea4b47de1ed1f1bb8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.62625, 0.079887, 0.2931250000000001, 0.747181]}",Girl,is,Walk,Walk,Sit,object,train,the girl walks,the girl sits,True,0.5,False,6.4506912167416885e-06,5.392258572101127e-06,False,Oscar
796,0214b5a16baa9e21.jpg,a woman is sitting,a woman is laying,"{'id': '61c4d9a5a4b47de1eda833e0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.080625, 0.047842, 0.5462499999999999, 0.9043159999999999]}","{'id': '61c4d9a5a4b47de1eda833df', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.713884, 0.888125, 0.28517800000000004]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,True,0.5,False,0.992150068283081,0.9747092723846436,False,Oscar
797,0297b03a5dd92645.jpg,a woman is laying,a woman is sitting,"{'id': '61c4d9aca4b47de1eda8820e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.49625, 0.416667, 0.45, 0.35666600000000004]}","{'id': '61c4d9aca4b47de1eda8820b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.08875, 0.37, 0.47875, 0.405]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,0.5,False,0.051877301186323166,6.631520136579638e-06,False,Oscar
798,0297b03a5dd92645.jpg,a man is sitting,a man is laying,"{'id': '61c4d9aca4b47de1eda8820b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.08875, 0.37, 0.47875, 0.405]}","{'id': '61c4d9aca4b47de1eda8820d', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.47875, 0.42, 0.46875, 0.351667]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.5,False,6.34396428722539e-06,0.020565643906593323,False,Oscar
799,0214b5a16baa9e21.jpg,a man is laying,a man is sitting,"{'id': '61c4d9a5a4b47de1eda833df', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.713884, 0.888125, 0.28517800000000004]}","{'id': '61c4d9a5a4b47de1eda833e0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.080625, 0.047842, 0.5462499999999999, 0.9043159999999999]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,0.5,False,0.23515762388706207,8.391475603275467e-06,False,Oscar
800,0af16eaff3f2e783.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da13a4b47de1edad0c7b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.690625, 0.109049, 0.203125, 0.823666]}","{'id': '61c4da13a4b47de1edad0c79', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.154687, 0.241299, 0.6500009999999999, 0.49651999999999996]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.5,False,6.092954663472483e-06,0.2226344496011734,False,Oscar
801,0d3ce1da2681fe21.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da2ea4b47de1edae3933', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236875, 0.27955, 0.61625, 0.587242]}","{'id': '61c4da2ea4b47de1edae3932', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.579375, 0.091932, 0.344375, 0.725141]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,0.5,False,0.000638968194834888,5.868016614840599e-06,False,Oscar
802,0bb31a2908e86228.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da1ca4b47de1edad6e8b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.355, 0.156655, 0.30374999999999996, 0.5053]}","{'id': '61c4da1ca4b47de1edad6e8a', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.41225, 0.5175, 0.53828]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.5,False,1.0465651030244771e-05,0.24127118289470673,False,Oscar
803,1183326463ac0a2d.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da61a4b47de1edb06f73', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.04125, 0.335, 0.605625, 0.655]}","{'id': '61c4da61a4b47de1edb06f6f', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.52375, 0.241667, 0.3318749999999999, 0.7091660000000001]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,0.5,False,6.966002274566563e-06,6.050412594049703e-06,False,Oscar
804,0d3ce1da2681fe21.jpg,a man is sitting,a man is laying,"{'id': '61c4da2ea4b47de1edae3932', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.579375, 0.091932, 0.344375, 0.725141]}","{'id': '61c4da2ea4b47de1edae3933', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236875, 0.27955, 0.61625, 0.587242]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.0,False,7.075079793139594e-06,0.9613203406333923,False,Oscar
805,0af16eaff3f2e783.jpg,a man is laying,a man is sitting,"{'id': '61c4da13a4b47de1edad0c79', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.154687, 0.241299, 0.6500009999999999, 0.49651999999999996]}","{'id': '61c4da13a4b47de1edad0c7b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.690625, 0.109049, 0.203125, 0.823666]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,1.0,True,0.8438695073127747,6.4991199906216934e-06,False,Oscar
806,0fb073de37a9cd3c.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da4ba4b47de1edaf7b1e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1225, 0.272045, 0.256875, 0.33958699999999997]}","{'id': '61c4da4ba4b47de1edaf7b1f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.421875, 0.567542, 0.42374999999999996, 0.42120100000000005]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.0,False,0.013239151798188686,0.9980937838554382,False,Oscar
807,1366d75cedef8c9d.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da77a4b47de1edb1636f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.15625, 0.341463, 0.73375, 0.6350849999999999]}","{'id': '61c4da77a4b47de1edb1636e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1275, 0.163227, 0.871875, 0.835835]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,1.0,True,0.9375702738761902,0.05089268088340759,False,Oscar
808,0fd700ecdfefab18.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da4da4b47de1edaf8e7c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.034826, 0.106667, 0.390547, 0.476666]}","{'id': '61c4da4da4b47de1edaf8e86', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.243333, 0.616915, 0.755]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,True,0.5,False,6.605075213883538e-06,5.9452599998621736e-06,False,Oscar
809,14e192652bf000d6.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da88a4b47de1edb220c7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.345625, 0.420263, 0.5418749999999999, 0.32270099999999996]}","{'id': '61c4da88a4b47de1edb220c8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.16625, 0.35272, 0.379375, 0.389306]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,1.0,True,0.5135402679443359,5.827705990668619e-06,False,Oscar
810,1183326463ac0a2d.jpg,a boy is sitting,a boy is laying,"{'id': '61c4da61a4b47de1edb06f6f', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.52375, 0.241667, 0.3318749999999999, 0.7091660000000001]}","{'id': '61c4da61a4b47de1edb06f73', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.04125, 0.335, 0.605625, 0.655]}",Boy,is,Sit,Sit,Lay,object,train,the boy sits,the boy lays,True,1.0,True,0.6104364395141602,0.1490689218044281,False,Oscar
811,136fde1182ae63f3.jpg,a boy is laying,a boy is sitting,"{'id': '61c4da78a4b47de1edb169dc', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.122881, 0.527778, 0.816738, 0.385802]}","{'id': '61c4da78a4b47de1edb169dd', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.230932, 0.115741, 0.559322, 0.8827160000000001]}",Boy,is,Lay,Lay,Sit,object,train,the boy lays,the boy sits,True,0.5,False,3.075998756685294e-05,6.397708602889907e-06,False,Oscar
812,1366d75cedef8c9d.jpg,a man is sitting,a man is laying,"{'id': '61c4da77a4b47de1edb1636e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1275, 0.163227, 0.871875, 0.835835]}","{'id': '61c4da77a4b47de1edb1636f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.15625, 0.341463, 0.73375, 0.6350849999999999]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.5,False,0.9417129755020142,0.9937871694564819,False,Oscar
813,0bb31a2908e86228.jpg,a man is laying,a man is sitting,"{'id': '61c4da1ca4b47de1edad6e8d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0175, 0.319199, 0.391875, 0.6596]}","{'id': '61c4da1ca4b47de1edad6e8e', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.35125, 0.151943, 0.31124999999999997, 0.5135460000000001]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,0.5,False,0.001034042565152049,5.4657048167428e-06,False,Oscar
814,13b9a1dfce299a56.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da7ba4b47de1edb18d6b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.325625, 0.10039, 0.25499999999999995, 0.507797]}","{'id': '61c4da7ba4b47de1edb18d6d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.04125, 0.311891, 0.401875, 0.652047]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.5,False,5.5040145525708795e-06,5.6591807151562534e-06,False,Oscar
815,1d0de218e7b959fb.jpg,a woman is laying,a woman is sitting,"{'id': '61c4dae4a4b47de1edb62103', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.268333, 0.445625, 0.3675]}","{'id': '61c4dae4a4b47de1edb62104', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.571875, 0.184167, 0.4275, 0.8150000000000001]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,0.5,False,0.0037257224321365356,5.413033250079025e-06,False,Oscar
816,1469fb66e254faed.jpg,a man is sitting,a man is laying,"{'id': '61c4da83a4b47de1edb1e6cc', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.6575, 0.378731, 0.20875, 0.409515]}","{'id': '61c4da83a4b47de1edb1e6cf', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.098125, 0.330224, 0.26, 0.38712699999999994]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.5,False,0.8376506567001343,0.9397228360176086,False,Oscar
817,0fb073de37a9cd3c.jpg,a man is laying,a man is sitting,"{'id': '61c4da4ba4b47de1edaf7b1f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.421875, 0.567542, 0.42374999999999996, 0.42120100000000005]}","{'id': '61c4da4ba4b47de1edaf7b1e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1225, 0.272045, 0.256875, 0.33958699999999997]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,1.0,True,0.9727805852890015,6.089922408136772e-06,False,Oscar
818,14e192652bf000d6.jpg,a man is sitting,a man is laying,"{'id': '61c4da88a4b47de1edb220c8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.16625, 0.35272, 0.379375, 0.389306]}","{'id': '61c4da88a4b47de1edb220c7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.345625, 0.420263, 0.5418749999999999, 0.32270099999999996]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.0,False,3.5750290408032015e-05,0.9965108036994934,False,Oscar
819,0fd700ecdfefab18.jpg,a man is laying,a man is sitting,"{'id': '61c4da4da4b47de1edaf8e86', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.243333, 0.616915, 0.755]}","{'id': '61c4da4da4b47de1edaf8e7c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.034826, 0.106667, 0.390547, 0.476666]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,False,0.5,False,5.777416390628787e-06,6.064617991796695e-06,False,Oscar
820,1e1e10ebface46d0.jpg,a man is sitting,a man is laying,"{'id': '61c4daefa4b47de1edb69b28', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11, 0.298351, 0.44600000000000006, 0.5862069999999999]}","{'id': '61c4daefa4b47de1edb69b27', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.132, 0.497751, 0.42100000000000004, 0.40629699999999996]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.5,False,5.847659394930815e-06,6.13185329711996e-06,False,Oscar
821,13b9a1dfce299a56.jpg,a man is laying,a man is sitting,"{'id': '61c4da7ba4b47de1edb18d6d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.04125, 0.311891, 0.401875, 0.652047]}","{'id': '61c4da7ba4b47de1edb18d6b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.325625, 0.10039, 0.25499999999999995, 0.507797]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,0.5,False,0.000318952341331169,6.127953838586109e-06,False,Oscar
822,212097a4c087bd20.jpg,a woman is sitting,a woman is laying,"{'id': '61c4db11a4b47de1edb8140d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.06901, 0.420898, 0.871094]}","{'id': '61c4db11a4b47de1edb8140a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.224609, 0.25, 0.6474610000000001, 0.71875]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,True,0.5,False,4.5901888370281085e-05,1.2383191460685339e-05,False,Oscar
823,1e1e10ebface46d0.jpg,a woman is laying,a woman is sitting,"{'id': '61c4daefa4b47de1edb69b27', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.132, 0.497751, 0.42100000000000004, 0.40629699999999996]}","{'id': '61c4daefa4b47de1edb69b28', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11, 0.298351, 0.44600000000000006, 0.5862069999999999]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,False,0.5,False,9.081531970878132e-06,1.7416541595594026e-05,False,Oscar
824,22cce5223ed2678a.jpg,a man is sitting,a man is laying,"{'id': '61c4db24a4b47de1edb8e6d7', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.218125, 0.0, 0.78125, 0.80101]}","{'id': '61c4db24a4b47de1edb8e6d6', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.208081, 0.90625, 0.7909090000000001]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.5,False,0.08605948835611343,0.24111223220825195,False,Oscar
825,212097a4c087bd20.jpg,a man is laying,a man is sitting,"{'id': '61c4db11a4b47de1edb8140a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.224609, 0.25, 0.6474610000000001, 0.71875]}","{'id': '61c4db11a4b47de1edb8140d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.06901, 0.420898, 0.871094]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,0.5,False,0.0015520908636972308,0.00012025682372041047,False,Oscar
826,269a920929f8b3f6.jpg,a woman is sitting,a woman is laying,"{'id': '61c4db4fa4b47de1edbabbf1', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.125625, 0.419167, 0.17125, 0.450833]}","{'id': '61c4db4fa4b47de1edbabc0c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.359375, 0.575, 0.64, 0.39416700000000005]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.5,False,5.2225004765205085e-06,5.301758847053861e-06,False,Oscar
827,3e63562245c2aa2c.jpg,a woman is laying,a woman is sitting,"{'id': '61c4dc5da4b47de1edc64f7d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.203565, 0.905, 0.554409]}","{'id': '61c4dc5da4b47de1edc64f7e', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1375, 0.267355, 0.35562499999999997, 0.666979]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,False,0.5,False,5.082602456241148e-06,5.929773124080384e-06,False,Oscar
828,28201709256de83e.jpg,a woman is sitting,a woman is laying,"{'id': '61c4db60a4b47de1edbb7d2c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.684575, 0.274611, 0.136915, 0.5129539999999999]}","{'id': '61c4db60a4b47de1edbb7d3e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.090121, 0.709845, 0.599654, 0.23834200000000005]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.5,False,5.295392384141451e-06,6.028255484125111e-06,False,Oscar
829,41f01e0051592e52.jpg,a woman is laying,a woman is sitting,"{'id': '61c4dc86a4b47de1edc80fd5', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.00875, 0.335833, 0.88125, 0.516667]}","{'id': '61c4dc86a4b47de1edc80fd4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.729375, 0.2125, 0.27, 0.5808329999999999]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,0.5,False,7.461389941454399e-06,5.740060259995516e-06,False,Oscar
830,2ad3a2bf0cda2ab8.jpg,a girl is sitting,a girl is laying,"{'id': '61c4db7ea4b47de1edbccaa8', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.019455, 0.552257, 0.9786]}","{'id': '61c4db7ea4b47de1edbccaa6', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.401425, 0.11284, 0.49525, 0.7723739999999999]}",Girl,is,Sit,Sit,Lay,object,train,the girl sits,the girl lays,True,1.0,True,0.9903048276901245,0.48359596729278564,False,Oscar
831,6d203e89e166bed3.jpg,a girl is laying,a girl is sitting,"{'id': '61c4de66a4b47de1eddccb49', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.45224, 0.749375, 0.546915]}","{'id': '61c4de66a4b47de1eddccb4c', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.124375, 0.067625, 0.310625, 0.45224000000000003]}",Girl,is,Lay,Lay,Sit,object,train,the girl lays,the girl sits,True,0.5,False,9.531628165859729e-06,7.207126145658549e-06,False,Oscar
832,2b36f0bf6066b5d6.jpg,a man is sitting,a man is laying,"{'id': '61c4db83a4b47de1edbd0076', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.035, 0.0, 0.74125, 0.995]}","{'id': '61c4db83a4b47de1edbd0079', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.27625, 0.234167, 0.7225, 0.765]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,True,0.5,False,5.697835149476305e-06,5.386810244090157e-06,False,Oscar
833,269a920929f8b3f6.jpg,a man is laying,a man is sitting,"{'id': '61c4db4fa4b47de1edbabc0c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.359375, 0.575, 0.64, 0.39416700000000005]}","{'id': '61c4db4fa4b47de1edbabc0b', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.133125, 0.425833, 0.190625, 0.45499999999999996]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,0.5,False,0.001325032440945506,5.5482569223386236e-06,False,Oscar
834,2c06f01b36299bae.jpg,a woman is sitting,a woman is laying,"{'id': '61c4db8da4b47de1edbd6777', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.694444, 0.245098, 0.2630720000000001, 0.28267999999999993]}","{'id': '61c4db8da4b47de1edbd6779', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.370915, 0.998366, 0.33823499999999995]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,True,0.5,False,1.0515062967897393e-05,9.308487278758548e-06,False,Oscar
835,57c885c6a15be445.jpg,a woman is laying,a woman is sitting,"{'id': '61c4dd77a4b47de1edd28275', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.60125, 0.618333, 0.26375000000000004, 0.381667]}","{'id': '61c4dd77a4b47de1edd28273', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.386875, 0.425, 0.320625, 0.5741670000000001]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,False,0.5,False,5.668589892593445e-06,6.053004199202405e-06,False,Oscar
