id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
644,04f9c6166336b19f.jpg,a woman is singing,a woman is sitting,"{'id': '61c4d9cba4b47de1eda9dcd5', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.345, 0.159475, 0.21625000000000005, 0.6538459999999999]}","{'id': '61c4d9cba4b47de1eda9dcdb', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.274375, 0.459662, 0.1875, 0.5394]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,False,0.5,False,6.11429368291283e-06,0.0004133667389396578,True,Oscar
645,191eaf63a505694f.jpg,a woman is sitting,a woman is singing,"{'id': '61c4dab7a4b47de1edb4318e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.21, 0.117702, 0.2275, 0.579097]}","{'id': '61c4dab7a4b47de1edb43188', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.351875, 0.114878, 0.21125, 0.532015]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,False,0.5,False,0.780731737613678,0.9977201819419861,True,Oscar
646,080f89c525ee6ec2.jpg,a woman is singing,a woman is sitting,"{'id': '61c4d9f1a4b47de1edab887e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.500625, 0.04878, 0.34187500000000004, 0.918387]}","{'id': '61c4d9f1a4b47de1edab8881', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11, 0.375235, 0.3275, 0.551594]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,1.0,True,0.9938840270042419,0.004513518884778023,True,Oscar
647,2ebf30a3ad6a6421.jpg,a woman is sitting,a woman is singing,"{'id': '61c4dbaca4b47de1edbeb8f3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.105, 0.574788, 0.371875, 0.42427100000000006]}","{'id': '61c4dbaca4b47de1edbeb8ef', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.194375, 0.140169, 0.48687500000000006, 0.623707]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.995309054851532,5.33089087184635e-06,True,Oscar
648,3b40649e9031e556.jpg,a woman is singing,a woman is sitting,"{'id': '61c4dc3aa4b47de1edc4cb9c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.4525, 0.146262, 0.10875000000000001, 0.63922]}","{'id': '61c4dc3aa4b47de1edc4cb94', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.5, 0.335861, 0.24375000000000002, 0.661972]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,False,0.5,False,8.466981853416655e-06,0.03332849591970444,True,Oscar
649,573dea0f2106bbaa.jpg,a woman is sitting,a woman is singing,"{'id': '61c4dd71a4b47de1edd23ba3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.652283, 0.341493, 0.34709200000000007, 0.6572830000000001]}","{'id': '61c4dd71a4b47de1edd23ba6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.375235, 0.130967, 0.233896, 0.5201960000000001]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.9937993884086609,5.126395080878865e-06,True,Oscar
650,434ff346569c54a3.jpg,a woman is singing,a woman is sitting,"{'id': '61c4dc95a4b47de1edc8bb00', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.630833, 0.08375, 0.33000000000000007, 0.63875]}","{'id': '61c4dc95a4b47de1edc8bb04', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.195833, 0.273125, 0.29500000000000004, 0.45875000000000005]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,1.0,True,0.9960923790931702,0.02838868461549282,True,Oscar
651,5e949bef55811630.jpg,a woman is sitting,a woman is singing,"{'id': '61c4ddc5a4b47de1edd5d374', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.17, 0.034622, 0.39249999999999996, 0.561191]}","{'id': '61c4ddc5a4b47de1edd5d36d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.04625, 0.088567, 0.46875, 0.910628]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,0.5,False,0.00034691079054027796,5.476599199027987e-06,True,Oscar
652,573dea0f2106bbaa.jpg,a man is singing,a man is sitting,"{'id': '61c4dd71a4b47de1edd23ba6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.375235, 0.130967, 0.233896, 0.5201960000000001]}","{'id': '61c4dd71a4b47de1edd23ba3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.652283, 0.341493, 0.34709200000000007, 0.6572830000000001]}",Man,is,Sing,Sing,Sit,object,train,the man sings,the man sits,True,1.0,True,0.5278769135475159,0.3013799786567688,True,Oscar
653,080f89c525ee6ec2.jpg,a man is sitting,a man is singing,"{'id': '61c4d9f1a4b47de1edab8881', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11, 0.375235, 0.3275, 0.551594]}","{'id': '61c4d9f1a4b47de1edab887e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.500625, 0.04878, 0.34187500000000004, 0.918387]}",Man,is,Sit,Sit,Sing,object,train,the man sits,the man sings,True,0.5,False,0.9983470439910889,0.9386560916900635,True,Oscar
654,71b00b0e43d9d9ec.jpg,a man is singing,a man is sitting,"{'id': '61c4de9ca4b47de1eddf0fab', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.59605, 0.071942, 0.353681, 0.9256599999999999]}","{'id': '61c4de9ca4b47de1eddf0fa7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.050269, 0.258993, 0.324955, 0.7386090000000001]}",Man,is,Sing,Sing,Sit,object,train,the man sings,the man sits,False,0.0,False,0.004054158926010132,0.9584324359893799,True,Oscar
655,2dc129c6f1054b74.jpg,a man is sitting,a man is singing,"{'id': '61c4dba0a4b47de1edbe3d95', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.060948, 0.497175, 0.211061, 0.44256100000000004]}","{'id': '61c4dba0a4b47de1edbe3d94', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.419865, 0.27307, 0.27765200000000007, 0.676083]}",Man,is,Sit,Sit,Sing,object,train,the man sits,the man sings,True,1.0,True,0.996745228767395,2.9251306841615587e-05,True,Oscar
656,72a765477eb8b5ea.jpg,a woman is singing,a woman is sitting,"{'id': '61c4dea6a4b47de1eddf83b7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.54, 0.136023, 0.266875, 0.863039]}","{'id': '61c4dea6a4b47de1eddf83b8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.17625, 0.477486, 0.3275, 0.49530899999999994]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,1.0,True,0.9990614056587219,0.19919642806053162,True,Oscar
657,80db4a9f1cc02de7.jpg,a woman is sitting,a woman is singing,"{'id': '61c4df48a4b47de1ede668ca', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.027097, 0.152855, 0.469677, 0.84162]}","{'id': '61c4df48a4b47de1ede668cf', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.490323, 0.084715, 0.46193500000000004, 0.882136]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.9985766410827637,8.37079824123066e-06,True,Oscar
658,746cb5fbb72292b8.jpg,a woman is singing,a woman is sitting,"{'id': '61c4debaa4b47de1ede05baa', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.43875, 0.0575, 0.25187500000000007, 0.789167]}","{'id': '61c4debaa4b47de1ede05bb2', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.009375, 0.1525, 0.328125, 0.7366670000000001]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,1.0,True,0.9993031024932861,0.2485751062631607,True,Oscar
659,a4e0096ff67b081d.jpg,a woman is sitting,a woman is singing,"{'id': '61c4e0daa4b47de1edf7ae7b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.361163, 0.46375, 0.42870600000000003, 0.42500000000000004]}","{'id': '61c4e0daa4b47de1edf7ae7c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.060038, 0.186875, 0.5853649999999999, 0.6325]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,False,0.5,False,0.9726588726043701,0.9952303767204285,True,Oscar
660,74adc48d4ef82c48.jpg,a woman is singing,a woman is sitting,"{'id': '61c4debda4b47de1ede07ccc', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.491875, 0.081209, 0.25625000000000003, 0.9178470000000001]}","{'id': '61c4debda4b47de1ede07cc8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.28375, 0.192635, 0.21749999999999997, 0.496695]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,False,0.5,False,0.9659996628761292,0.9957089424133301,True,Oscar
661,a77d57b54d402dcf.jpg,a woman is sitting,a woman is singing,"{'id': '61c4e0f8a4b47de1edf8eb64', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.696875, 0.436994, 0.17125, 0.48092500000000005]}","{'id': '61c4e0f8a4b47de1edf8eb6d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.0375, 0.132948, 0.1525, 0.6728320000000001]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.9929434657096863,0.0051957424730062485,True,Oscar
662,80db4a9f1cc02de7.jpg,a man is singing,a man is sitting,"{'id': '61c4df48a4b47de1ede668cf', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.490323, 0.084715, 0.46193500000000004, 0.882136]}","{'id': '61c4df48a4b47de1ede668ca', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.027097, 0.152855, 0.469677, 0.84162]}",Man,is,Sing,Sing,Sit,object,train,the man sings,the man sits,True,0.5,False,0.01968623511493206,6.427614152926253e-06,True,Oscar
663,434ff346569c54a3.jpg,a man is sitting,a man is singing,"{'id': '61c4dc95a4b47de1edc8bb04', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.195833, 0.273125, 0.29500000000000004, 0.45875000000000005]}","{'id': '61c4dc95a4b47de1edc8bb00', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.630833, 0.08375, 0.33000000000000007, 0.63875]}",Man,is,Sit,Sit,Sing,object,train,the man sits,the man sings,False,0.5,False,0.9863020181655884,0.9927842617034912,True,Oscar
664,835a8abd3d1bde4c.jpg,a man is singing,a man is sitting,"{'id': '61c4df63a4b47de1ede79ad4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.0, 0.112, 0.60125, 0.886]}","{'id': '61c4df63a4b47de1ede79ad5', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.10375, 0.466, 0.46624999999999994, 0.532]}",Man,is,Sing,Sing,Sit,object,train,the man sings,the man sits,False,0.5,False,5.306705588736804e-06,1.0316592124581803e-05,True,Oscar
665,4aaad935367ae491.jpg,a man is sitting,a man is singing,"{'id': '61c4dce6a4b47de1edcc39dc', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.10625, 0.646667, 0.33625, 0.35166600000000003]}","{'id': '61c4dce6a4b47de1edcc39db', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.37375, 0.31, 0.27125, 0.69]}",Man,is,Sit,Sit,Sing,object,train,the man sits,the man sings,True,1.0,True,0.9987842440605164,4.959099896950647e-05,True,Oscar
666,89dfa0a2948e3b2c.jpg,a woman is singing,a woman is sitting,"{'id': '61c4dfaca4b47de1edeabbec', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.089375, 0.111632, 0.22375, 0.858349]}","{'id': '61c4dfaca4b47de1edeabbea', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.370625, 0.197936, 0.28375000000000006, 0.669794]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,1.0,True,0.9979071617126465,5.3415624279296026e-06,True,Oscar
667,aec6d916d3399027.jpg,a woman is sitting,a woman is singing,"{'id': '61c4e14aa4b47de1edfc7b32', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.47, 0.299084, 0.30937500000000007, 0.682605]}","{'id': '61c4e14aa4b47de1edfc7b2d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.181875, 0.153611, 0.26875, 0.653103]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.9939844012260437,6.488110557256732e-06,True,Oscar
668,90f726a60762288a.jpg,a woman is singing,a woman is sitting,"{'id': '61c4dffca4b47de1edee2c0b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.078125, 0.0825, 0.3325, 0.9175]}","{'id': '61c4dffca4b47de1edee2c0e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.540625, 0.244167, 0.35187499999999994, 0.6799999999999999]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,0.5,False,8.78725913935341e-05,8.415870979661122e-06,True,Oscar
669,cfc9d4c0b8700440.jpg,a woman is sitting,a woman is singing,"{'id': '61c4e2bba4b47de1ed0c5766', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.133125, 0.515009, 0.244375, 0.48405299999999996]}","{'id': '61c4e2bba4b47de1ed0c5765', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.38375, 0.129456, 0.215625, 0.856473]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.9936357736587524,5.407548087532632e-06,True,Oscar
670,a4e0096ff67b081d.jpg,a man is singing,a man is sitting,"{'id': '61c4e0daa4b47de1edf7ae7c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.060038, 0.186875, 0.5853649999999999, 0.6325]}","{'id': '61c4e0daa4b47de1edf7ae7b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.361163, 0.46375, 0.42870600000000003, 0.42500000000000004]}",Man,is,Sing,Sing,Sit,object,train,the man sings,the man sits,False,0.5,False,1.24567341117654e-05,0.14564859867095947,True,Oscar
671,609cb92ed11f3811.jpg,a man is sitting,a man is singing,"{'id': '61c4dddaa4b47de1edd6c21a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.713867, 0.402047, 0.264649, 0.593567]}","{'id': '61c4dddaa4b47de1edd6c215', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.249023, 0.194444, 0.21777400000000002, 0.8040940000000001]}",Man,is,Sit,Sit,Sing,object,train,the man sits,the man sings,True,1.0,True,0.998204231262207,0.0006733826594427228,True,Oscar
672,b8e67fbe2e6df47e.jpg,a woman is singing,a woman is sitting,"{'id': '61c4e1b9a4b47de1ed014a3d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.13352, 0.214375, 0.7665730000000001, 0.75625]}","{'id': '61c4e1b9a4b47de1ed014a38', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.044818, 0.125625, 0.553688, 0.87375]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,0.5,False,6.0220900195417926e-06,5.460973625304177e-06,True,Oscar
673,dad632c5f71bb8da.jpg,a woman is sitting,a woman is singing,"{'id': '61c4e334a4b47de1ed119582', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.18, 0.507533, 0.22250000000000003, 0.490584]}","{'id': '61c4e334a4b47de1ed119579', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.3875, 0.154426, 0.184375, 0.6308849999999999]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.992870032787323,9.62393642112147e-06,True,Oscar
674,c7cd4311bbec32a7.jpg,a woman is singing,a woman is sitting,"{'id': '61c4e260a4b47de1ed08799c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.528125, 0.317073, 0.13812500000000005, 0.5684800000000001]}","{'id': '61c4e260a4b47de1ed08799d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.106875, 0.131332, 0.335625, 0.862101]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,1.0,True,0.9996576309204102,0.0025371110532432795,True,Oscar
675,dfc866a35462c578.jpg,a woman is sitting,a woman is singing,"{'id': '61c4e36ba4b47de1ed13f38a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.011875, 0.418301, 0.29562499999999997, 0.581699]}","{'id': '61c4e36ba4b47de1ed13f38d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.56625, 0.173669, 0.400625, 0.723623]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,0.5,False,0.00022334350796882063,5.602378223557025e-06,True,Oscar
676,c945c9b81c159bd0.jpg,a woman is singing,a woman is sitting,"{'id': '61c4e270a4b47de1ed092c1d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.01375, 0.190523, 0.43562500000000004, 0.809477]}","{'id': '61c4e270a4b47de1ed092c1b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.668125, 0.078973, 0.3075, 0.893386]}",Woman,is,Sing,Sing,Sit,object,train,the woman sings,the woman sits,True,1.0,True,0.9979140162467957,9.77084127953276e-05,True,Oscar
677,e217cf6c643455c5.jpg,a woman is sitting,a woman is singing,"{'id': '61c4e383a4b47de1ed14f176', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.28, 0.502814, 0.14749999999999996, 0.473734]}","{'id': '61c4e383a4b47de1ed14f17d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.806875, 0.001876, 0.1925, 0.959662]}",Woman,is,Sit,Sit,Sing,object,train,the woman sits,the woman sings,True,1.0,True,0.9982652068138123,0.0014353913720697165,True,Oscar
678,15498cf8dae0731e.jpg,a man is singing,a man is standing,"{'id': '61c4da8ca4b47de1edb24db2', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.179375, 0.326454, 0.32312499999999994, 0.49531000000000003]}","{'id': '61c4da8ca4b47de1edb24db4', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.666875, 0.257974, 0.22312500000000002, 0.7317070000000001]}",Man,is,Sing,Sing,Stand,object,train,the man sings,the man stands,True,1.0,True,0.9993307590484619,5.923962362430757e-06,True,Oscar
679,00b47699cc205adf.jpg,a man is standing,a man is singing,"{'id': '61c4d990a4b47de1eda74de7', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.551875, 0.04878, 0.41812499999999997, 0.939025]}","{'id': '61c4d990a4b47de1eda74dea', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.1775, 0.173546, 0.33562500000000006, 0.745779]}",Man,is,Stand,Stand,Sing,object,train,the man stands,the man sings,True,0.5,False,0.0002760510251391679,1.4411240044864826e-05,True,Oscar
680,1f6cdd17bc46545a.jpg,a woman is singing,a woman is standing,"{'id': '61c4dafea4b47de1edb741b4', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.193125, 0.232645, 0.22125, 0.700751]}","{'id': '61c4dafea4b47de1edb741b0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.62875, 0.267355, 0.21124999999999994, 0.731707]}",Woman,is,Sing,Sing,Stand,object,train,the woman sings,the woman stands,True,1.0,True,0.9093281626701355,5.555843927140813e-06,True,Oscar
681,00459f8a9b8c62a2.jpg,a woman is standing,a woman is singing,"{'id': '61c4d988a4b47de1eda6f2fd', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.056285, 0.481086, 0.24827999999999997, 0.509868]}","{'id': '61c4d988a4b47de1eda6f2fe', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.631645, 0.057566, 0.35334599999999994, 0.921052]}",Woman,is,Stand,Stand,Sing,object,train,the woman stands,the woman sings,True,1.0,True,0.994548499584198,0.0033133388496935368,True,Oscar
682,4087c95c1784918c.jpg,a woman is singing,a woman is standing,"{'id': '61c4dc75a4b47de1edc75af7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.368125, 0.439167, 0.25062500000000004, 0.56]}","{'id': '61c4dc75a4b47de1edc75af6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.486875, 0.224167, 0.23249999999999998, 0.505833]}",Woman,is,Sing,Sing,Stand,object,train,the woman sings,the woman stands,True,1.0,True,0.9977165460586548,5.23553626408102e-06,True,Oscar
683,103994735e2ab93a.jpg,a woman is standing,a woman is singing,"{'id': '61c4da52a4b47de1edafc537', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.02, 0.3225, 0.23, 0.664167]}","{'id': '61c4da52a4b47de1edafc538', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.65125, 0.3275, 0.25250000000000006, 0.634167]}",Woman,is,Stand,Stand,Sing,object,train,the woman stands,the woman sings,False,0.5,False,0.9564589858055115,0.9982000589370728,True,Oscar
684,584ceb4f87c35a80.jpg,a woman is singing,a woman is standing,"{'id': '61c4dd7da4b47de1edd2c1af', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.440625, 0.265144, 0.20812500000000006, 0.7298910000000001]}","{'id': '61c4dd7da4b47de1edd2c1b1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.56, 0.038729, 0.3487499999999999, 0.817279]}",Woman,is,Sing,Sing,Stand,object,train,the woman sings,the woman stands,True,1.0,True,0.9987782835960388,5.4677902880939655e-06,True,Oscar
685,1d7e46e599c393aa.jpg,a woman is standing,a woman is singing,"{'id': '61c4dae8a4b47de1edb653a3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.37375, 0.333959, 0.20499999999999996, 0.665103]}","{'id': '61c4dae8a4b47de1edb653a1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.12125, 0.222326, 0.19875, 0.665104]}",Woman,is,Stand,Stand,Sing,object,train,the woman stands,the woman sings,True,0.5,False,1.6093656086013652e-05,6.898674655531067e-06,True,Oscar
686,960a0fac6e0ca62b.jpg,a man is singing,a man is standing,"{'id': '61c4e035a4b47de1edf09e22', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.303125, 0.329887, 0.348125, 0.669173]}","{'id': '61c4e035a4b47de1edf09e2d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.78125, 0.119361, 0.19437499999999996, 0.851504]}",Man,is,Sing,Sing,Stand,object,train,the man sings,the man stands,True,0.5,False,0.00010931056749541312,5.079656602902105e-06,True,Oscar
687,03d6072124b02153.jpg,a man is standing,a man is singing,"{'id': '61c4d9bca4b47de1eda938d8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.502, 0.043478, 0.28600000000000003, 0.955023]}","{'id': '61c4d9bca4b47de1eda938da', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.279, 0.137931, 0.4099999999999999, 0.844078]}",Man,is,Stand,Stand,Sing,object,train,the man stands,the man sings,False,0.0,False,0.017363177612423897,0.9981302618980408,True,Oscar
688,b8e67fbe2e6df47e.jpg,a man is singing,a man is standing,"{'id': '61c4e1b9a4b47de1ed014a39', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.044818, 0.125625, 0.553688, 0.87375]}","{'id': '61c4e1b9a4b47de1ed014a3c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.13352, 0.214375, 0.7665730000000001, 0.75625]}",Man,is,Sing,Sing,Stand,object,train,the man sings,the man stands,True,1.0,True,0.9956790804862976,5.197151494940044e-06,True,Oscar
689,060c4baf07e22a95.jpg,a man is standing,a man is singing,"{'id': '61c4d9d8a4b47de1edaa70df', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.708125, 0.3, 0.285625, 0.6983330000000001]}","{'id': '61c4d9d8a4b47de1edaa70dc', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.291875, 0.2275, 0.22750000000000004, 0.771667]}",Man,is,Stand,Stand,Sing,object,train,the man stands,the man sings,False,0.5,False,5.458016403281363e-06,5.501469786395319e-06,True,Oscar
690,0324ccad05eae1d4.jpg,a woman is sitting,a woman is walking,"{'id': '61c4d9b3a4b47de1eda8d368', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.520625, 0.399625, 0.31625000000000003, 0.48029999999999995]}","{'id': '61c4d9b3a4b47de1eda8d36d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.2175, 0.134146, 0.23187500000000003, 0.705441]}",Woman,is,Sit,Sit,Walk,object,train,the woman sits,the woman walks,True,0.5,False,5.603137196885655e-06,5.036647962697316e-06,True,Oscar
691,20a6d7f325f05603.jpg,a woman is walking,a woman is sitting,"{'id': '61c4db0ca4b47de1edb7dac4', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.079375, 0.166222, 0.159375, 0.764445]}","{'id': '61c4db0ca4b47de1edb7dac3', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.515, 0.252444, 0.250625, 0.670223]}",Woman,is,Walk,Walk,Sit,object,train,the woman walks,the woman sits,True,1.0,True,0.9771989583969116,2.9510900276363827e-05,True,Oscar
