id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
768,7ee6cbc79ed039b7.jpg,a man is sitting,a man is walking,"{'id': '61c4df31a4b47de1ede57467', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.121951, 0.1575, 0.615385, 0.841875]}","{'id': '61c4df31a4b47de1ede57468', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.658537, 0.019375, 0.323639, 0.8318749999999999]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,True,0.5,False,0.0509822852909565,0.017481328919529915,False,LXMERT
769,c3c5004a3daee70e.jpg,a man is walking,a man is sitting,"{'id': '61c4e233a4b47de1ed0689d4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.536585, 0.17625, 0.34521599999999997, 0.676875]}","{'id': '61c4e233a4b47de1ed0689d5', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.3675, 0.253283, 0.37937499999999996]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,False,0.0,False,0.009281205013394356,0.6569005846977234,False,LXMERT
770,83f34c279c6d7832.jpg,a woman is sitting,a woman is walking,"{'id': '61c4df6aa4b47de1ede7e083', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.551562, 0.358402, 0.167188, 0.568743]}","{'id': '61c4df6aa4b47de1ede7e089', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.770312, 0.130435, 0.17265699999999995, 0.773208]}",Woman,is,Sit,Sit,Walk,object,train,the woman sits,the woman walks,True,1.0,True,0.8930889964103699,0.04982767254114151,False,LXMERT
771,e426db41eafaf074.jpg,a woman is walking,a woman is sitting,"{'id': '61c4e397a4b47de1ed15d759', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.0075, 0.297852, 0.146875, 0.59944]}","{'id': '61c4e397a4b47de1ed15d754', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.320625, 0.253968, 0.435625, 0.6050420000000001]}",Woman,is,Walk,Walk,Sit,object,train,the woman walks,the woman sits,False,0.5,False,0.5856112241744995,0.5976917743682861,False,LXMERT
772,858413172283d237.jpg,a woman is sitting,a woman is walking,"{'id': '61c4df7ba4b47de1ede8a2ff', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.764375, 0.380322, 0.235, 0.412488]}","{'id': '61c4df7ba4b47de1ede8a301', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.411875, 0.100284, 0.24062499999999998, 0.8183539999999999]}",Woman,is,Sit,Sit,Walk,object,train,the woman sits,the woman walks,True,1.0,True,0.6415172815322876,0.06856460869312286,False,LXMERT
773,ecfa82d2193eb57d.jpg,a woman is walking,a woman is sitting,"{'id': '61c4e3f2a4b47de1ed19bb7a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.172852, 0.124837, 0.163086, 0.435631]}","{'id': '61c4e3f2a4b47de1ed19bb79', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.50293, 0.156047, 0.23632799999999998, 0.5760730000000001]}",Woman,is,Walk,Walk,Sit,object,train,the woman walks,the woman sits,True,1.0,True,0.9580250382423401,0.13903142511844635,False,LXMERT
774,89358861c04aac0c.jpg,a man is sitting,a man is walking,"{'id': '61c4dfa4a4b47de1edea63b0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.373047, 0.297218, 0.30957, 0.6925330000000001]}","{'id': '61c4dfa4a4b47de1edea63b1', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.728516, 0.149341, 0.21875, 0.806735]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,True,1.0,True,0.7689771056175232,0.06983660161495209,False,LXMERT
775,ca09bc0b5075849e.jpg,a man is walking,a man is sitting,"{'id': '61c4e279a4b47de1ed098c63', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.00468, 0.126464, 0.134166, 0.70726]}","{'id': '61c4e279a4b47de1ed098c61', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.280811, 0.271663, 0.24493000000000004, 0.33255199999999996]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,False,0.0,False,0.052995502948760986,0.7270669341087341,False,LXMERT
776,8f46dc7485b683bd.jpg,a man is sitting,a man is walking,"{'id': '61c4dfe9a4b47de1eded5759', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.731561, 0.313063, 0.211835, 0.540541]}","{'id': '61c4dfe9a4b47de1eded5758', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.012864, 0.150901, 0.24013800000000002, 0.5822069999999999]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,True,1.0,True,0.8183514475822449,0.12068364024162292,False,LXMERT
777,cde6a32c604be065.jpg,a man is walking,a man is sitting,"{'id': '61c4e2a5a4b47de1ed0b6c53', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.234167, 0.096774, 0.23916600000000002, 0.719758]}","{'id': '61c4e2a5a4b47de1ed0b6c52', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.505, 0.183468, 0.275, 0.6018140000000001]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,True,0.5,False,0.3170316219329834,0.06810401380062103,False,LXMERT
778,8ffd3ef4e12401ac.jpg,a man is sitting,a man is walking,"{'id': '61c4dff1a4b47de1ededb0f3', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.21875, 0.326875, 0.719375]}","{'id': '61c4dff1a4b47de1ededb0f6', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.493125, 0.37625, 0.29187500000000005, 0.623125]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,True,1.0,True,0.9480338096618652,0.009581247344613075,False,LXMERT
779,de2af00f4c356a3c.jpg,a man is walking,a man is sitting,"{'id': '61c4e359a4b47de1ed132e1d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.095, 0.0825, 0.31583300000000003, 0.568125]}","{'id': '61c4e359a4b47de1ed132e1e', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.285, 0.41375, 0.6558330000000001, 0.434375]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,True,0.5,False,0.35844382643699646,0.0031366469338536263,False,LXMERT
780,9661ee4975a81929.jpg,a man is sitting,a man is walking,"{'id': '61c4e039a4b47de1edf0cb1f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.50125, 0.262136, 0.176875, 0.5638540000000001]}","{'id': '61c4e039a4b47de1edf0cb1b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.613125, 0.242718, 0.24874999999999992, 0.713966]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,True,1.0,True,0.8187159895896912,0.13379715383052826,False,LXMERT
781,df207e7ad297ef97.jpg,a man is walking,a man is sitting,"{'id': '61c4e364a4b47de1ed13a47f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.669375, 0.2225, 0.1868749999999999, 0.605833]}","{'id': '61c4e364a4b47de1ed13a481', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11875, 0.561667, 0.16125000000000003, 0.4375]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,False,0.5,False,0.020170653238892555,0.38015878200531006,False,LXMERT
782,98ec0d6e530307bc.jpg,a woman is sitting,a woman is walking,"{'id': '61c4e055a4b47de1edf20666', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.24125, 0.306754, 0.23750000000000002, 0.521576]}","{'id': '61c4e055a4b47de1edf2065a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.75375, 0.043152, 0.17625000000000002, 0.754221]}",Woman,is,Sit,Sit,Walk,object,train,the woman sits,the woman walks,True,0.5,False,0.6959841251373291,0.6490528583526611,False,LXMERT
783,f0cd4e51ae4e8345.jpg,a woman is walking,a woman is sitting,"{'id': '61c4e41aa4b47de1ed1b7536', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.697656, 0.311398, 0.15625, 0.6568750000000001]}","{'id': '61c4e41aa4b47de1ed1b7537', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.345476, 0.483594, 0.653349]}",Woman,is,Walk,Walk,Sit,object,train,the woman walks,the woman sits,True,1.0,True,0.6533138751983643,0.2490205615758896,False,LXMERT
784,990e9ca11f242b73.jpg,a woman is sitting,a woman is walking,"{'id': '61c4e056a4b47de1edf21432', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.199375, 0.43152, 0.18250000000000002, 0.40900499999999995]}","{'id': '61c4e056a4b47de1edf2142d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.429375, 0.179174, 0.18, 0.818012]}",Woman,is,Sit,Sit,Walk,object,train,the woman sits,the woman walks,True,1.0,True,0.8145321011543274,0.014085072092711926,False,LXMERT
785,f23f3eba33a56d79.jpg,a woman is walking,a woman is sitting,"{'id': '61c4e428a4b47de1ed1c16b1', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.63375, 0.008443, 0.1925, 0.93621]}","{'id': '61c4e428a4b47de1ed1c16af', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.271875, 0.283302, 0.18000000000000005, 0.5750470000000001]}",Woman,is,Walk,Walk,Sit,object,train,the woman walks,the woman sits,False,0.0,False,0.15968382358551025,0.6406031847000122,False,LXMERT
786,a6317e547e60c01c.jpg,a man is sitting,a man is walking,"{'id': '61c4e0eaa4b47de1edf84de3', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.06334, 0.610625, 0.364683, 0.3506250000000001]}","{'id': '61c4e0eaa4b47de1edf84de1', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.455854, 0.22375, 0.382918, 0.751875]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,True,0.5,False,0.49798867106437683,0.009672947227954865,False,LXMERT
787,f0b663bfd06aeaa3.jpg,a man is walking,a man is sitting,"{'id': '61c4e419a4b47de1ed1b6baf', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.534375, 0.254237, 0.16625, 0.7241059999999999]}","{'id': '61c4e419a4b47de1ed1b6bb8', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.43597, 0.2825, 0.562147]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,True,0.5,False,0.2152767926454544,0.09040170162916183,False,LXMERT
788,a7a3f825a6b1fd53.jpg,a woman is sitting,a woman is walking,"{'id': '61c4e0f9a4b47de1edf8fbba', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.02, 0.532258, 0.16125, 0.45609299999999997]}","{'id': '61c4e0f9a4b47de1edf8fbca', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.2675, 0.317204, 0.25625000000000003, 0.6819]}",Woman,is,Sit,Sit,Walk,object,train,the woman sits,the woman walks,True,1.0,True,0.8097802400588989,0.034856654703617096,False,LXMERT
789,fec20bd333651fa7.jpg,a woman is walking,a woman is sitting,"{'id': '61c4e4a7a4b47de1ed218888', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.325625, 0.130961, 0.236875, 0.791825]}","{'id': '61c4e4a7a4b47de1ed218887', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.370174, 0.203125, 0.589705]}",Woman,is,Walk,Walk,Sit,object,train,the woman walks,the woman sits,True,1.0,True,0.6593285202980042,0.20554234087467194,False,LXMERT
790,b986c41bf69ccd6a.jpg,a man is sitting,a man is walking,"{'id': '61c4e1c0a4b47de1ed019759', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.733719, 0.394794, 0.264834, 0.581345]}","{'id': '61c4e1c0a4b47de1ed019754', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.510854, 0.21692, 0.21852399999999994, 0.780911]}",Man,is,Sit,Sit,Walk,object,train,the man sits,the man walks,True,0.5,False,0.4828498959541321,0.0007952213636599481,False,LXMERT
791,fc7f62d4056bdf71.jpg,a man is walking,a man is sitting,"{'id': '61c4e491a4b47de1ed20917f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.02375, 0.0, 0.20125, 0.758333]}","{'id': '61c4e491a4b47de1ed209180', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.385, 0.355, 0.3375, 0.521667]}",Man,is,Walk,Walk,Sit,object,train,the man walks,the man sits,True,0.5,False,0.04829489812254906,0.028775403276085854,False,LXMERT
792,cda1d920ed691c42.jpg,a girl is sitting,a girl is walking,"{'id': '61c4e2a2a4b47de1ed0b49f0', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.6725, 0.529963, 0.26812500000000006, 0.414794]}","{'id': '61c4e2a2a4b47de1ed0b49ef', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.39125, 0.114232, 0.19374999999999998, 0.838952]}",Girl,is,Sit,Sit,Walk,object,train,the girl sits,the girl walks,True,1.0,True,0.651495099067688,0.05289026349782944,False,LXMERT
793,af60429132947128.jpg,a girl is walking,a girl is sitting,"{'id': '61c4e150a4b47de1edfcc232', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.31875, 0.444575, 0.14453100000000002, 0.5117929999999999]}","{'id': '61c4e150a4b47de1edfcc234', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.421094, 0.251179, 0.175, 0.626179]}",Girl,is,Walk,Walk,Sit,object,train,the girl walks,the girl sits,False,0.0,False,0.14556463062763214,0.8833478093147278,False,LXMERT
794,df207e7ad297ef97.jpg,a girl is sitting,a girl is walking,"{'id': '61c4e364a4b47de1ed13a481', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11875, 0.561667, 0.16125000000000003, 0.4375]}","{'id': '61c4e364a4b47de1ed13a47f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.669375, 0.2225, 0.1868749999999999, 0.605833]}",Girl,is,Sit,Sit,Walk,object,train,the girl sits,the girl walks,True,0.5,False,0.45997920632362366,0.06634705513715744,False,LXMERT
795,f935c8c547b7b102.jpg,a girl is walking,a girl is sitting,"{'id': '61c4e46ea4b47de1ed1f1bbb', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Walk', 'bounding_box': [0.145, 0.383459, 0.18437499999999998, 0.585526]}","{'id': '61c4e46ea4b47de1ed1f1bb8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.62625, 0.079887, 0.2931250000000001, 0.747181]}",Girl,is,Walk,Walk,Sit,object,train,the girl walks,the girl sits,False,0.0,False,0.27401411533355713,0.5422452092170715,False,LXMERT
796,0214b5a16baa9e21.jpg,a woman is sitting,a woman is laying,"{'id': '61c4d9a5a4b47de1eda833e0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.080625, 0.047842, 0.5462499999999999, 0.9043159999999999]}","{'id': '61c4d9a5a4b47de1eda833df', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.713884, 0.888125, 0.28517800000000004]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,True,0.5,False,0.19370006024837494,0.09451072663068771,False,LXMERT
797,0297b03a5dd92645.jpg,a woman is laying,a woman is sitting,"{'id': '61c4d9aca4b47de1eda8820e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.49625, 0.416667, 0.45, 0.35666600000000004]}","{'id': '61c4d9aca4b47de1eda8820b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.08875, 0.37, 0.47875, 0.405]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,1.0,True,0.9800033569335938,0.45835182070732117,False,LXMERT
798,0297b03a5dd92645.jpg,a man is sitting,a man is laying,"{'id': '61c4d9aca4b47de1eda8820b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.08875, 0.37, 0.47875, 0.405]}","{'id': '61c4d9aca4b47de1eda8820d', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.47875, 0.42, 0.46875, 0.351667]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.0,False,0.3431507349014282,0.9718568921089172,False,LXMERT
799,0214b5a16baa9e21.jpg,a man is laying,a man is sitting,"{'id': '61c4d9a5a4b47de1eda833df', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.713884, 0.888125, 0.28517800000000004]}","{'id': '61c4d9a5a4b47de1eda833e0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.080625, 0.047842, 0.5462499999999999, 0.9043159999999999]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,1.0,True,0.9045835733413696,0.03943515196442604,False,LXMERT
800,0af16eaff3f2e783.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da13a4b47de1edad0c7b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.690625, 0.109049, 0.203125, 0.823666]}","{'id': '61c4da13a4b47de1edad0c79', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.154687, 0.241299, 0.6500009999999999, 0.49651999999999996]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.0,False,0.27760350704193115,0.9854296445846558,False,LXMERT
801,0d3ce1da2681fe21.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da2ea4b47de1edae3933', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236875, 0.27955, 0.61625, 0.587242]}","{'id': '61c4da2ea4b47de1edae3932', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.579375, 0.091932, 0.344375, 0.725141]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,1.0,True,0.5976806879043579,0.0592803880572319,False,LXMERT
802,0bb31a2908e86228.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da1ca4b47de1edad6e8b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.355, 0.156655, 0.30374999999999996, 0.5053]}","{'id': '61c4da1ca4b47de1edad6e8a', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.41225, 0.5175, 0.53828]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,True,0.5,False,0.9136584401130676,0.8976054191589355,False,LXMERT
803,1183326463ac0a2d.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da61a4b47de1edb06f73', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.04125, 0.335, 0.605625, 0.655]}","{'id': '61c4da61a4b47de1edb06f6f', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.52375, 0.241667, 0.3318749999999999, 0.7091660000000001]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,1.0,True,0.981737494468689,0.12988096475601196,False,LXMERT
804,0d3ce1da2681fe21.jpg,a man is sitting,a man is laying,"{'id': '61c4da2ea4b47de1edae3932', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.579375, 0.091932, 0.344375, 0.725141]}","{'id': '61c4da2ea4b47de1edae3933', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236875, 0.27955, 0.61625, 0.587242]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.0,False,0.1064726933836937,0.918551504611969,False,LXMERT
805,0af16eaff3f2e783.jpg,a man is laying,a man is sitting,"{'id': '61c4da13a4b47de1edad0c79', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.154687, 0.241299, 0.6500009999999999, 0.49651999999999996]}","{'id': '61c4da13a4b47de1edad0c7b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.690625, 0.109049, 0.203125, 0.823666]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,1.0,True,0.8579930067062378,0.06411772221326828,False,LXMERT
806,0fb073de37a9cd3c.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da4ba4b47de1edaf7b1e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1225, 0.272045, 0.256875, 0.33958699999999997]}","{'id': '61c4da4ba4b47de1edaf7b1f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.421875, 0.567542, 0.42374999999999996, 0.42120100000000005]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.5,False,0.9328540563583374,0.9900509715080261,False,LXMERT
807,1366d75cedef8c9d.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da77a4b47de1edb1636f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.15625, 0.341463, 0.73375, 0.6350849999999999]}","{'id': '61c4da77a4b47de1edb1636e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1275, 0.163227, 0.871875, 0.835835]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,0.5,False,0.9974762797355652,0.9581818580627441,False,LXMERT
808,0fd700ecdfefab18.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da4da4b47de1edaf8e7c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.034826, 0.106667, 0.390547, 0.476666]}","{'id': '61c4da4da4b47de1edaf8e86', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.243333, 0.616915, 0.755]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,True,0.5,False,0.9101272225379944,0.546276330947876,False,LXMERT
809,14e192652bf000d6.jpg,a woman is laying,a woman is sitting,"{'id': '61c4da88a4b47de1edb220c7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.345625, 0.420263, 0.5418749999999999, 0.32270099999999996]}","{'id': '61c4da88a4b47de1edb220c8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.16625, 0.35272, 0.379375, 0.389306]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,1.0,True,0.9906848073005676,0.18218770623207092,False,LXMERT
810,1183326463ac0a2d.jpg,a boy is sitting,a boy is laying,"{'id': '61c4da61a4b47de1edb06f6f', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.52375, 0.241667, 0.3318749999999999, 0.7091660000000001]}","{'id': '61c4da61a4b47de1edb06f73', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.04125, 0.335, 0.605625, 0.655]}",Boy,is,Sit,Sit,Lay,object,train,the boy sits,the boy lays,False,0.0,False,0.367820680141449,0.5249244570732117,False,LXMERT
811,136fde1182ae63f3.jpg,a boy is laying,a boy is sitting,"{'id': '61c4da78a4b47de1edb169dc', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.122881, 0.527778, 0.816738, 0.385802]}","{'id': '61c4da78a4b47de1edb169dd', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.230932, 0.115741, 0.559322, 0.8827160000000001]}",Boy,is,Lay,Lay,Sit,object,train,the boy lays,the boy sits,True,1.0,True,0.7042379379272461,0.05821762979030609,False,LXMERT
812,1366d75cedef8c9d.jpg,a man is sitting,a man is laying,"{'id': '61c4da77a4b47de1edb1636e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1275, 0.163227, 0.871875, 0.835835]}","{'id': '61c4da77a4b47de1edb1636f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.15625, 0.341463, 0.73375, 0.6350849999999999]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,True,1.0,True,0.6413429379463196,0.3098594546318054,False,LXMERT
813,0bb31a2908e86228.jpg,a man is laying,a man is sitting,"{'id': '61c4da1ca4b47de1edad6e8d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0175, 0.319199, 0.391875, 0.6596]}","{'id': '61c4da1ca4b47de1edad6e8e', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.35125, 0.151943, 0.31124999999999997, 0.5135460000000001]}",Man,is,Lay,Lay,Sit,object,train,the man lays,the man sits,True,1.0,True,0.9710274338722229,0.3712879717350006,False,LXMERT
814,13b9a1dfce299a56.jpg,a woman is sitting,a woman is laying,"{'id': '61c4da7ba4b47de1edb18d6b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.325625, 0.10039, 0.25499999999999995, 0.507797]}","{'id': '61c4da7ba4b47de1edb18d6d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.04125, 0.311891, 0.401875, 0.652047]}",Woman,is,Sit,Sit,Lay,object,train,the woman sits,the woman lays,False,0.5,False,0.8437748551368713,0.8673226237297058,False,LXMERT
815,1d0de218e7b959fb.jpg,a woman is laying,a woman is sitting,"{'id': '61c4dae4a4b47de1edb62103', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.268333, 0.445625, 0.3675]}","{'id': '61c4dae4a4b47de1edb62104', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.571875, 0.184167, 0.4275, 0.8150000000000001]}",Woman,is,Lay,Lay,Sit,object,train,the woman lays,the woman sits,True,1.0,True,0.711232602596283,0.019023694097995758,False,LXMERT
816,1469fb66e254faed.jpg,a man is sitting,a man is laying,"{'id': '61c4da83a4b47de1edb1e6cc', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.6575, 0.378731, 0.20875, 0.409515]}","{'id': '61c4da83a4b47de1edb1e6cf', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.098125, 0.330224, 0.26, 0.38712699999999994]}",Man,is,Sit,Sit,Lay,object,train,the man sits,the man lays,False,0.5,False,0.8461166024208069,0.9842103719711304,False,LXMERT
