id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
314,eb46ff353677dc36.jpg,a man is wearing glasses,a man is sitting,"{'id': '61c4e3e1a4b47de1ed1901fa', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.444375, 0.239224, 0.419375, 0.760058]}","{'id': '61c4e3e1a4b47de1ed1901fc', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.035625, 0.627155, 0.31124999999999997, 0.372845]}",Man,wears,Glasses,Glasses,Sit,object,train,the man wears glasses,the man sits,False,0.5,False,0.025277364999055862,0.07553009688854218,False,CTRL_VISUALBERT_BASE
315,28e984bae4eadf51.jpg,a man is sitting,a man is wearing glasses,"{'id': '61c4db69a4b47de1edbbdcd6', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0075, 0.178236, 0.561875, 0.805817]}","{'id': '61c4db69a4b47de1edbbdcd8', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.48125, 0.162289, 0.50125, 0.814259]}",Man,is,Sit,Sit,Glasses,object,train,the man sits,the man wears glasses,False,0.5,False,0.07326087355613708,0.4700746238231659,False,CTRL_VISUALBERT_BASE
316,eb7825f0337b474f.jpg,a man is wearing glasses,a man is sitting,"{'id': '61c4e3e3a4b47de1ed19196a', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.73125, 0.169014, 0.2671880000000001, 0.828639]}","{'id': '61c4e3e3a4b47de1ed19196b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.426562, 0.392019, 0.28125, 0.605634]}",Man,wears,Glasses,Glasses,Sit,object,train,the man wears glasses,the man sits,False,0.5,False,0.0009406570461578667,0.001496508833952248,False,CTRL_VISUALBERT_BASE
317,292fb20bb4e9f4c6.jpg,a man is sitting,a man is wearing glasses,"{'id': '61c4db6ca4b47de1edbc0230', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.216434, 0.385866, 0.782832]}","{'id': '61c4db6ca4b47de1edbc0233', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.315197, 0.145268, 0.446529, 0.8532649999999999]}",Man,is,Sit,Sit,Glasses,object,train,the man sits,the man wears glasses,False,0.5,False,0.0010275068925693631,0.0014937138184905052,False,CTRL_VISUALBERT_BASE
318,ecf289b6e7d469cb.jpg,a man is wearing glasses,a man is sitting,"{'id': '61c4e3f1a4b47de1ed19b90c', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.358034, 0.0, 0.42667700000000003, 0.499375]}","{'id': '61c4e3f1a4b47de1ed19b90a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.216849, 0.3675, 0.6045240000000001, 0.38562500000000005]}",Man,wears,Glasses,Glasses,Sit,object,train,the man wears glasses,the man sits,False,0.5,False,0.03219031170010567,0.07842521369457245,False,CTRL_VISUALBERT_BASE
319,295059bdf5d65e4a.jpg,a man is sitting,a man is wearing glasses,"{'id': '61c4db6da4b47de1edbc10e5', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.17908, 0.306875, 0.820083, 0.6925]}","{'id': '61c4db6da4b47de1edbc10e3', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.137238, 0.341875, 0.68954, 0.6575]}",Man,is,Sit,Sit,Glasses,object,train,the man sits,the man wears glasses,True,0.5,False,0.09412465244531631,0.010240349918603897,False,CTRL_VISUALBERT_BASE
320,f2fe1d82c96fed81.jpg,a woman is wearing glasses,a woman is sitting,"{'id': '61c4e430a4b47de1ed1c6c72', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.479375, 0.375826, 0.14375000000000004, 0.516525]}","{'id': '61c4e430a4b47de1ed1c6c6b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.66375, 0.444759, 0.33562500000000006, 0.554297]}",Woman,wears,Glasses,Glasses,Sit,object,train,the woman wears glasses,the woman sits,False,0.5,False,0.0004159602103754878,0.0012085980270057917,False,CTRL_VISUALBERT_BASE
321,13dcfd2517527c36.jpg,a woman is sitting,a woman is wearing glasses,"{'id': '61c4da7ca4b47de1edb19ff3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.7775, 0.101754, 0.22125000000000006, 0.897076]}","{'id': '61c4da7ca4b47de1edb19ffa', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.148125, 0.042105, 0.32625, 0.956725]}",Woman,is,Sit,Sit,Glasses,object,train,the woman sits,the woman wears glasses,True,0.5,False,0.05802638828754425,0.017038464546203613,False,CTRL_VISUALBERT_BASE
322,1366d75cedef8c9d.jpg,a man is wearing glasses,a man is laying,"{'id': '61c4da77a4b47de1edb16372', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.1275, 0.163227, 0.871875, 0.835835]}","{'id': '61c4da77a4b47de1edb1636f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.15625, 0.341463, 0.73375, 0.6350849999999999]}",Man,wears,Glasses,Glasses,Lay,object,train,the man wears glasses,the man lays,False,0.5,False,0.9681024551391602,0.9960434436798096,False,CTRL_VISUALBERT_BASE
323,17847373b849fde8.jpg,a man is laying,a man is wearing glasses,"{'id': '61c4daa6a4b47de1edb36e3b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236398, 0.5175, 0.667917, 0.48187500000000005]}","{'id': '61c4daa6a4b47de1edb36e3c', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.118199, 0.0425, 0.7514069999999999, 0.95375]}",Man,is,Lay,Lay,Glasses,object,train,the man lays,the man wears glasses,False,0.5,False,0.04751834273338318,0.3891603350639343,False,CTRL_VISUALBERT_BASE
324,17847373b849fde8.jpg,a woman is wearing glasses,a woman is laying,"{'id': '61c4daa6a4b47de1edb36e3c', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.118199, 0.0425, 0.7514069999999999, 0.95375]}","{'id': '61c4daa6a4b47de1edb36e3b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236398, 0.5175, 0.667917, 0.48187500000000005]}",Woman,wears,Glasses,Glasses,Lay,object,train,the woman wears glasses,the woman lays,True,0.5,False,0.11247418075799942,0.01068410649895668,False,CTRL_VISUALBERT_BASE
325,1366d75cedef8c9d.jpg,a woman is laying,a woman is wearing glasses,"{'id': '61c4da77a4b47de1edb1636f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.15625, 0.341463, 0.73375, 0.6350849999999999]}","{'id': '61c4da77a4b47de1edb16372', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.1275, 0.163227, 0.871875, 0.835835]}",Woman,is,Lay,Lay,Glasses,object,train,the woman lays,the woman wears glasses,True,1.0,True,0.9029403328895569,0.11865755170583725,False,CTRL_VISUALBERT_BASE
326,212097a4c087bd20.jpg,a woman is wearing glasses,a woman is laying,"{'id': '61c4db11a4b47de1edb81408', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.0, 0.06901, 0.421875, 0.871094]}","{'id': '61c4db11a4b47de1edb8140a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.224609, 0.25, 0.6474610000000001, 0.71875]}",Woman,wears,Glasses,Glasses,Lay,object,train,the woman wears glasses,the woman lays,False,0.5,False,0.11958791315555573,0.28263798356056213,False,CTRL_VISUALBERT_BASE
327,8a56d4d624161eae.jpg,a woman is laying,a woman is wearing glasses,"{'id': '61c4dfb1a4b47de1edeaf458', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.201001, 0.9725, 0.798165]}","{'id': '61c4dfb1a4b47de1edeaf45f', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.066875, 0.141785, 0.30124999999999996, 0.857381]}",Woman,is,Lay,Lay,Glasses,object,train,the woman lays,the woman wears glasses,False,0.5,False,0.0007063359371386468,0.0019323612796142697,False,CTRL_VISUALBERT_BASE
328,6e9a9d194d2f0592.jpg,a woman is wearing glasses,a woman is laying,"{'id': '61c4de78a4b47de1eddd867c', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.013672, 0.035156, 0.327148, 0.955729]}","{'id': '61c4de78a4b47de1eddd867e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.272461, 0.265625, 0.7167969999999999, 0.397135]}",Woman,wears,Glasses,Glasses,Lay,object,train,the woman wears glasses,the woman lays,True,0.5,False,0.11374012380838394,0.017813848331570625,False,CTRL_VISUALBERT_BASE
329,9bd3f674a2e948d0.jpg,a woman is laying,a woman is wearing glasses,"{'id': '61c4e075a4b47de1edf367cb', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.07875, 0.248593, 0.333125, 0.537523]}","{'id': '61c4e075a4b47de1edf367d5', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Goggles', 'bounding_box': [0.559375, 0.17167, 0.44000000000000006, 0.791745]}",Woman,is,Lay,Lay,Glasses,object,train,the woman lays,the woman wears glasses,True,0.5,False,0.01638198085129261,0.001031254418194294,False,CTRL_VISUALBERT_BASE
330,d5df1c75e28c1fd0.jpg,a man is wearing glasses,a man is laying,"{'id': '61c4e2fea4b47de1ed0f3a0c', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.101667, 0.295, 0.7041660000000001, 0.5318750000000001]}","{'id': '61c4e2fea4b47de1ed0f3a0b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.394167, 0.32875, 0.48500000000000004, 0.34187500000000004]}",Man,wears,Glasses,Glasses,Lay,object,train,the man wears glasses,the man lays,True,0.5,False,0.014850395731627941,0.001929868827573955,False,CTRL_VISUALBERT_BASE
331,6e9a9d194d2f0592.jpg,a man is laying,a man is wearing glasses,"{'id': '61c4de78a4b47de1eddd867e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.272461, 0.265625, 0.7167969999999999, 0.397135]}","{'id': '61c4de78a4b47de1eddd867c', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.013672, 0.035156, 0.327148, 0.955729]}",Man,is,Lay,Lay,Glasses,object,train,the man lays,the man wears glasses,False,0.5,False,0.015545612201094627,0.063038170337677,False,CTRL_VISUALBERT_BASE
332,30192d6215f168e6.jpg,a woman is wearing glasses,a woman is running,"{'id': '61c4dbbba4b47de1edbf5d45', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.043125, 0.170833, 0.13625, 0.628334]}","{'id': '61c4dbbba4b47de1edbf5d46', 'Label1': 'Man', 'label': 'is', 'Label2': 'Run', 'bounding_box': [0.648125, 0.0675, 0.19625000000000004, 0.8925]}",Woman,wears,Glasses,Glasses,Run,object,train,the woman wears glasses,the woman runs,False,0.5,False,0.00044642231659963727,0.0009254668257199228,False,CTRL_VISUALBERT_BASE
333,d6238041eb080952.jpg,a woman is running,a woman is wearing glasses,"{'id': '61c4e301a4b47de1ed0f59a9', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Run', 'bounding_box': [0.68625, 0.245515, 0.21062499999999995, 0.753541]}","{'id': '61c4e301a4b47de1ed0f59ad', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.369375, 0.073654, 0.3325, 0.9254020000000001]}",Woman,is,Run,Run,Glasses,object,train,the woman runs,the woman wears glasses,True,0.5,False,0.4774234890937805,0.001004961901344359,False,CTRL_VISUALBERT_BASE
334,00d7e0d07f885400.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4d993a4b47de1eda7687c', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.145313, 0.459375, 0.37890599999999997, 0.540625]}","{'id': '61c4d993a4b47de1eda76880', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.340625, 0.123958, 0.37265600000000004, 0.590625]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,0.5,False,0.001397973857820034,0.0005138864507898688,False,CTRL_VISUALBERT_BASE
335,000e6a1f39883ab5.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d983a4b47de1eda6b77b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.55957, 0.279948, 0.20019600000000004, 0.609375]}","{'id': '61c4d983a4b47de1eda6b778', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.321289, 0.208333, 0.271484, 0.651042]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.5,False,0.0007376524736173451,0.001543434802442789,False,CTRL_VISUALBERT_BASE
336,06893b587ef8a40b.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4d9dea4b47de1edaabb35', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.104375, 0.554511, 0.22312500000000002, 0.427632]}","{'id': '61c4d9dea4b47de1edaabb33', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.47875, 0.157895, 0.25749999999999995, 0.62124]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,0.5,False,0.002037891885265708,0.0004336693382356316,False,CTRL_VISUALBERT_BASE
337,0003d5dfa8f0dd41.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d981a4b47de1eda6a2cb', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.54875, 0.155556, 0.40812500000000007, 0.844444]}","{'id': '61c4d981a4b47de1eda6a2c7', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.06125, 0.131111, 0.910625, 0.867778]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.010851657018065453,0.1276295781135559,False,CTRL_VISUALBERT_BASE
338,07de9a55c97fc45a.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4d9eea4b47de1edab6fed', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.67125, 0.637899, 0.21687500000000004, 0.356472]}","{'id': '61c4d9eea4b47de1edab6ff3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.34125, 0.408068, 0.20437500000000003, 0.585365]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,False,0.5,False,0.000726321421097964,0.0011759076733142138,False,CTRL_VISUALBERT_BASE
339,0023722c698fe09f.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d986a4b47de1eda6d1b1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.58125, 0.125, 0.3993749999999999, 0.873333]}","{'id': '61c4d986a4b47de1eda6d1b4', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.205833, 0.393125, 0.793334]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.001956661930307746,0.0022242150735110044,False,CTRL_VISUALBERT_BASE
340,0c0c62402498126e.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4da20a4b47de1edad9e7d', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.3325, 0.927749, 0.666875]}","{'id': '61c4da20a4b47de1edad9e81', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.292199, 0.123125, 0.34526900000000005, 0.8474999999999999]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,0.5,False,0.005138888955116272,0.0012853360967710614,False,CTRL_VISUALBERT_BASE
341,003ab6e03db6f6b6.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d988a4b47de1eda6e9ce', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.673125, 0.163655, 0.32125000000000004, 0.820281]}","{'id': '61c4d988a4b47de1eda6e9cb', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.2475, 0.211847, 0.288125, 0.787149]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.028386753052473068,0.3480623960494995,False,CTRL_VISUALBERT_BASE
342,0e8b086400c8334c.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4da3da4b47de1edaeddd4', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.34875, 0.324578, 0.25187499999999996, 0.619137]}","{'id': '61c4da3da4b47de1edaeddd0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.04625, 0.0, 0.31875, 1.0]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,0.5,False,0.9665067791938782,0.7093360424041748,False,CTRL_VISUALBERT_BASE
343,004652de7104abf5.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d988a4b47de1eda6f368', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.29434, 0.46875, 0.704717]}","{'id': '61c4d988a4b47de1eda6f364', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.316875, 0.295283, 0.32562499999999994, 0.7037739999999999]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,True,0.5,False,0.0010366139467805624,0.0009548580856062472,False,CTRL_VISUALBERT_BASE
344,0edaaa2637b59ec2.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4da41a4b47de1edaf0c24', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.586667, 0.603206, 0.19199999999999995, 0.38877799999999996]}","{'id': '61c4da41a4b47de1edaf0c0d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.442, 0.151303, 0.24799999999999994, 0.8056110000000001]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,0.5,False,0.005278791766613722,0.003367137396708131,False,CTRL_VISUALBERT_BASE
345,00f0f12cd06bb7f1.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d995a4b47de1eda77a42', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.03875, 0.27955, 0.381875, 0.7045029999999999]}","{'id': '61c4d995a4b47de1eda77a43', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.3425, 0.17636, 0.44437499999999996, 0.822702]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.5,False,0.007418148685246706,0.023614758625626564,False,CTRL_VISUALBERT_BASE
346,104b5a7ab3e2ebbf.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4da52a4b47de1edafcff8', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.62406, 0.538125, 0.375, 0.34062500000000007]}","{'id': '61c4da52a4b47de1edafcff9', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.406955, 0.234375, 0.44078900000000004, 0.63625]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,False,0.5,False,0.0007161573157645762,0.0009268010617233813,False,CTRL_VISUALBERT_BASE
347,009b22c9c1728071.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d98fa4b47de1eda739c7', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.517187, 0.079687, 0.4656260000000001, 0.873438]}","{'id': '61c4d98fa4b47de1eda739c5', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.03125, 0.126563, 0.582812, 0.834375]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.0035399491898715496,0.11471850425004959,False,CTRL_VISUALBERT_BASE
348,12f2a5d2c8bd4081.jpg,a girl is wearing glasses,a girl is standing,"{'id': '61c4da72a4b47de1edb12964', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.553273, 0.0475, 0.44544300000000003, 0.524375]}","{'id': '61c4da72a4b47de1edb12966', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.50706, 0.121875, 0.47496800000000006, 0.8243750000000001]}",Girl,wears,Glasses,Glasses,Stand,object,train,the girl wears glasses,the girl stands,True,1.0,True,0.6959624290466309,0.30285394191741943,False,CTRL_VISUALBERT_BASE
349,029f4ec6fcef7e9b.jpg,a girl is standing,a girl is wearing glasses,"{'id': '61c4d9aca4b47de1eda885fd', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.1375, 0.039859, 0.307031, 0.957796]}","{'id': '61c4d9aca4b47de1eda885fb', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.167969, 0.036342, 0.792187, 0.9624860000000001]}",Girl,is,Stand,Stand,Glasses,object,train,the girl stands,the girl wears glasses,True,0.5,False,0.016170773655176163,0.01511246245354414,False,CTRL_VISUALBERT_BASE
350,14568a04a45c90d3.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4da82a4b47de1edb1dec0', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.011667, 0.125625, 0.285833, 0.41125]}","{'id': '61c4da82a4b47de1edb1dec3', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.455833, 0.61625, 0.340834, 0.380625]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,True,0.5,False,0.00641626724973321,0.001460713567212224,False,CTRL_VISUALBERT_BASE
351,01340bf3c8e297ad.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d999a4b47de1eda7a4c4', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.315, 0.19141, 0.28187500000000004, 0.807656]}","{'id': '61c4d999a4b47de1eda7a4c6', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.030625, 0.151261, 0.365625, 0.820728]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,True,0.5,False,0.018690936267375946,0.003630628576502204,False,CTRL_VISUALBERT_BASE
352,171f5482fe1ed553.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4daa1a4b47de1edb33f51', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.517824, 0.26, 0.48030000000000006]}","{'id': '61c4daa1a4b47de1edb33f57', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.41125, 0.148218, 0.348125, 0.850844]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,0.5,False,0.01065297331660986,0.004059073515236378,False,CTRL_VISUALBERT_BASE
353,009bc1de7a055571.jpg,a man is standing,a man is wearing glasses,"{'id': '61c4d98fa4b47de1eda739ed', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.5325, 0.08063, 0.35187500000000005, 0.91937]}","{'id': '61c4d98fa4b47de1eda739e9', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.395, 0.245598, 0.181875, 0.736793]}",Man,is,Stand,Stand,Glasses,object,train,the man stands,the man wears glasses,False,0.5,False,0.0018328470177948475,0.007347955368459225,False,CTRL_VISUALBERT_BASE
354,17ae633ecc792f42.jpg,a girl is wearing glasses,a girl is standing,"{'id': '61c4daa7a4b47de1edb3804f', 'Label1': 'Girl', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.10875, 0.0394, 0.34625, 0.684803]}","{'id': '61c4daa7a4b47de1edb38052', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.1125, 0.270169, 0.356875, 0.695122]}",Girl,wears,Glasses,Glasses,Stand,object,train,the girl wears glasses,the girl stands,True,0.5,False,0.14510144293308258,0.01711687445640564,False,CTRL_VISUALBERT_BASE
355,04db8514271d2ab1.jpg,a girl is standing,a girl is wearing glasses,"{'id': '61c4d9c9a4b47de1eda9ce54', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.525625, 0.122159, 0.47375, 0.877131]}","{'id': '61c4d9c9a4b47de1eda9ce55', 'Label1': 'Boy', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.022017, 0.578125, 0.960227]}",Girl,is,Stand,Stand,Glasses,object,train,the girl stands,the girl wears glasses,False,0.0,False,0.16464881598949432,0.7619453072547913,False,CTRL_VISUALBERT_BASE
356,19815a54b83246d7.jpg,a woman is wearing glasses,a woman is standing,"{'id': '61c4dabba4b47de1edb45e14', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.366875, 0.722326, 0.2575, 0.277674]}","{'id': '61c4dabba4b47de1edb45e1c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.214822, 0.2025, 0.78424]}",Woman,wears,Glasses,Glasses,Stand,object,train,the woman wears glasses,the woman stands,False,0.5,False,0.0015091928653419018,0.001631036400794983,False,CTRL_VISUALBERT_BASE
357,01695751c5bf76ac.jpg,a woman is standing,a woman is wearing glasses,"{'id': '61c4d99ca4b47de1eda7cb15', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.502222, 0.007692, 0.4966670000000001, 0.9907699999999999]}","{'id': '61c4d99ca4b47de1eda7cb22', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.235556, 0.112308, 0.25333300000000003, 0.887692]}",Woman,is,Stand,Stand,Glasses,object,train,the woman stands,the woman wears glasses,False,0.5,False,0.0030387723818421364,0.005104177165776491,False,CTRL_VISUALBERT_BASE
358,1f8fa647c41c7bac.jpg,a man is wearing glasses,a man is standing,"{'id': '61c4daffa4b47de1edb74f48', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.546875, 0.060938, 0.432813, 0.437499]}","{'id': '61c4daffa4b47de1edb74f49', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.601563, 0.146875, 0.24531200000000009, 0.6953130000000001]}",Man,wears,Glasses,Glasses,Stand,object,train,the man wears glasses,the man stands,True,0.5,False,0.0018144982168450952,0.0014114131918177009,False,CTRL_VISUALBERT_BASE
